,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
13,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2.0,0.0,7.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0
17,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,2.0,5.0,0.0,3.0,1.0,1.0,0.0,4.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0
19,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
20,0.0,2.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.0,2.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,6.0
23,2.0,2.0,15.0,0.0,4.0,0.0,5.0,0.0,4.0,1.0,2.0,4.0,0.0,3.0,4.0,0.0,2.0,1.0,0.0,7.0
24,1.0,1.0,5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,6.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,4.0
25,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
26,2.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,4.0,2.0,1.0,5.0,0.0,1.0,2.0,5.0,2.0,1.0
27,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0
28,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,1.0,9.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0
30,0.0,2.0,2.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0
31,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,10.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0
32,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0
33,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0
34,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,3.0,3.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,3.0
35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0
37,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
38,1.0,1.0,5.0,2.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0
39,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,4.0,4.0,1.0,0.0,2.0,0.0,4.0
40,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0
41,0.0,2.0,16.0,2.0,5.0,1.0,10.0,0.0,5.0,1.0,4.0,2.0,0.0,4.0,1.0,0.0,3.0,2.0,0.0,2.0
42,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
43,2.0,0.0,5.0,1.0,10.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0
46,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0
48,0.0,1.0,4.0,1.0,0.0,0.0,4.0,0.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0
50,0.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0
51,3.0,2.0,7.0,7.0,1.0,3.0,1.0,0.0,3.0,5.0,1.0,7.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0
52,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
53,2.0,1.0,1.0,1.0,3.0,0.0,4.0,0.0,2.0,0.0,6.0,6.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,3.0
54,0.0,2.0,7.0,3.0,5.0,3.0,5.0,0.0,1.0,1.0,3.0,3.0,1.0,4.0,1.0,0.0,1.0,4.0,2.0,4.0
55,0.0,0.0,4.0,1.0,1.0,0.0,4.0,0.0,3.0,0.0,3.0,5.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0
56,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0
58,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59,4.0,1.0,6.0,2.0,4.0,1.0,0.0,0.0,5.0,4.0,1.0,7.0,0.0,4.0,2.0,0.0,3.0,1.0,1.0,4.0
60,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
61,0.0,2.0,6.0,1.0,4.0,0.0,2.0,0.0,3.0,1.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,5.0
62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
63,3.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0
64,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0
65,0.0,1.0,3.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0
66,3.0,0.0,4.0,1.0,6.0,3.0,3.0,0.0,3.0,1.0,1.0,7.0,0.0,6.0,1.0,2.0,0.0,2.0,5.0,1.0
67,3.0,1.0,7.0,2.0,4.0,0.0,4.0,0.0,5.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0
68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0
70,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
71,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
72,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
73,4.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,2.0
74,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0
75,3.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0
77,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
78,1.0,2.0,7.0,5.0,1.0,0.0,3.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,7.0,0.0,4.0,1.0,0.0,4.0
79,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0
80,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
81,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
82,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,4.0,1.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0
83,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0,1.0,0.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0
84,3.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,7.0,1.0,6.0,0.0,0.0,0.0,5.0,1.0,2.0
85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
86,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
87,0.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0
88,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
89,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0
90,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0
91,0.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,2.0,5.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0
92,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
93,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
94,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
95,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,6.0,3.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,1.0
96,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
97,2.0,2.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,4.0
98,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0
99,0.0,0.0,4.0,1.0,2.0,0.0,3.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0
100,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
101,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
102,1.0,1.0,7.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0
103,2.0,1.0,4.0,0.0,7.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,0.0,5.0,2.0,0.0,1.0,1.0,3.0,1.0
104,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
107,1.0,1.0,6.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0
108,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
109,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
110,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
112,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0
113,0.0,3.0,2.0,1.0,1.0,0.0,9.0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,4.0,0.0,0.0,9.0,0.0,2.0
114,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,3.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0
115,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
116,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0
117,0.0,2.0,3.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,5.0,1.0,1.0,6.0,0.0,1.0,0.0,3.0,0.0,1.0
118,1.0,2.0,7.0,2.0,7.0,2.0,0.0,0.0,7.0,2.0,0.0,4.0,1.0,5.0,4.0,0.0,1.0,5.0,1.0,6.0
119,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0
120,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0
121,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0
122,1.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0
123,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0
124,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,3.0,0.0,3.0,4.0,0.0,1.0
125,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,4.0,0.0,2.0,0.0,3.0,1.0,3.0
126,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0
127,2.0,3.0,2.0,0.0,3.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,1.0,4.0,2.0,1.0,0.0,4.0,2.0,6.0
128,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
129,0.0,1.0,9.0,0.0,2.0,0.0,3.0,0.0,4.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0
130,0.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
131,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0
132,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
134,0.0,1.0,8.0,2.0,1.0,1.0,4.0,0.0,4.0,0.0,4.0,8.0,0.0,5.0,3.0,0.0,1.0,3.0,0.0,3.0
135,2.0,2.0,7.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,0.0,3.0,1.0,0.0
136,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0
137,0.0,1.0,9.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0
138,0.0,2.0,2.0,3.0,0.0,2.0,6.0,0.0,5.0,0.0,3.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0
139,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,2.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,3.0
140,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0
141,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0
142,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
143,0.0,2.0,2.0,1.0,1.0,0.0,4.0,0.0,3.0,1.0,5.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0
144,0.0,0.0,3.0,1.0,3.0,0.0,3.0,0.0,2.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
145,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,5.0,3.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,1.0
146,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
147,1.0,2.0,3.0,1.0,4.0,0.0,4.0,0.0,3.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0
148,0.0,1.0,7.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
149,2.0,0.0,6.0,0.0,5.0,4.0,2.0,0.0,3.0,6.0,3.0,5.0,0.0,6.0,2.0,2.0,0.0,8.0,3.0,2.0
150,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
151,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
153,2.0,4.0,6.0,1.0,5.0,0.0,3.0,0.0,6.0,0.0,1.0,5.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,6.0
154,0.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0
155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
156,1.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,5.0,4.0,0.0,5.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0
157,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0
158,1.0,3.0,2.0,2.0,2.0,0.0,6.0,0.0,5.0,0.0,3.0,5.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0
159,0.0,2.0,4.0,1.0,3.0,2.0,3.0,0.0,6.0,0.0,0.0,5.0,0.0,4.0,4.0,0.0,1.0,3.0,0.0,1.0
160,2.0,0.0,3.0,0.0,5.0,1.0,1.0,0.0,8.0,2.0,3.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,3.0
161,0.0,2.0,8.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,1.0,4.0,0.0,3.0
162,0.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0
163,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
164,0.0,1.0,7.0,0.0,1.0,0.0,3.0,0.0,5.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
165,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
166,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,2.0
167,2.0,0.0,8.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0
168,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
