,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
26,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
27,1.0,1.0,2.0,3.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0
28,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
29,0.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,1.0,6.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0
30,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
31,2.0,0.0,2.0,1.0,7.0,1.0,3.0,0.0,2.0,1.0,1.0,9.0,0.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0
32,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0
33,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0
34,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0
35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0
37,4.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0
38,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0
39,1.0,0.0,5.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,5.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0
40,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0
41,2.0,2.0,5.0,3.0,5.0,0.0,4.0,0.0,6.0,2.0,9.0,5.0,0.0,4.0,2.0,0.0,2.0,0.0,1.0,5.0
42,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0
43,0.0,0.0,4.0,2.0,3.0,2.0,0.0,0.0,2.0,7.0,3.0,7.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0
44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0
48,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0
49,3.0,1.0,2.0,1.0,3.0,1.0,5.0,0.0,0.0,3.0,5.0,3.0,0.0,4.0,0.0,1.0,0.0,1.0,3.0,2.0
50,0.0,0.0,6.0,1.0,6.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0
51,2.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,2.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,3.0
52,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0
53,0.0,2.0,1.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0
54,1.0,3.0,2.0,1.0,4.0,2.0,3.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,5.0,1.0,1.0,4.0,1.0,4.0
55,1.0,1.0,3.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0
56,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
57,1.0,1.0,5.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0
58,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
59,3.0,1.0,2.0,1.0,4.0,2.0,3.0,0.0,2.0,2.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0
60,2.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
61,0.0,1.0,6.0,2.0,1.0,0.0,4.0,0.0,1.0,6.0,7.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0
62,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0
63,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0
64,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0
65,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
66,3.0,0.0,2.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,4.0
67,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
68,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0
69,2.0,1.0,8.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,5.0,1.0
70,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
71,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0
72,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
73,2.0,1.0,6.0,0.0,4.0,1.0,3.0,0.0,4.0,5.0,5.0,2.0,1.0,4.0,1.0,0.0,0.0,2.0,2.0,5.0
74,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0
75,4.0,1.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0
76,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0
78,2.0,0.0,3.0,2.0,4.0,2.0,4.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
81,0.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
82,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
83,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
84,5.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,1.0,3.0,0.0,0.0,6.0,2.0,4.0
85,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0
88,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
89,2.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,3.0
90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0
91,0.0,0.0,9.0,0.0,2.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
92,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0
93,1.0,1.0,6.0,1.0,1.0,5.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0
94,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0
95,3.0,1.0,5.0,1.0,5.0,2.0,1.0,0.0,2.0,4.0,1.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0
96,2.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
97,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0
98,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0
99,0.0,1.0,5.0,0.0,5.0,0.0,3.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
100,2.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0
103,7.0,0.0,7.0,1.0,7.0,0.0,1.0,0.0,3.0,8.0,1.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,4.0,3.0
104,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
105,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
106,0.0,1.0,3.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
107,3.0,0.0,10.0,4.0,5.0,2.0,2.0,0.0,3.0,3.0,1.0,6.0,0.0,3.0,7.0,0.0,0.0,2.0,4.0,2.0
108,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
109,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0
110,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
111,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
112,0.0,1.0,1.0,0.0,4.0,1.0,5.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,6.0
113,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0
114,2.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
115,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
116,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
117,5.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,3.0,1.0,5.0,0.0,3.0,0.0,1.0,0.0,2.0,5.0,4.0
118,0.0,1.0,1.0,2.0,5.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,2.0
119,0.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0
120,2.0,1.0,5.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,4.0
121,2.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0
122,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
123,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0
124,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,5.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0
125,3.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,4.0,2.0,1.0,0.0,2.0,4.0,1.0
126,1.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,4.0,2.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0
127,0.0,1.0,4.0,1.0,3.0,2.0,1.0,0.0,1.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,6.0
128,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
129,0.0,1.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
130,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
131,3.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
132,2.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0
133,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
134,1.0,2.0,6.0,2.0,3.0,1.0,6.0,0.0,1.0,3.0,8.0,6.0,0.0,3.0,4.0,0.0,2.0,2.0,4.0,8.0
135,2.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0
136,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
137,0.0,1.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0
138,2.0,0.0,3.0,1.0,0.0,2.0,6.0,0.0,3.0,1.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
139,0.0,2.0,3.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
140,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0
141,1.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
142,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
143,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
144,0.0,0.0,7.0,1.0,5.0,0.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
145,1.0,1.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,7.0
146,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
147,5.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,3.0,4.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0
148,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
149,2.0,1.0,8.0,1.0,13.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,1.0,4.0,2.0,1.0,0.0,4.0,7.0,3.0
150,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
151,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
152,0.0,1.0,12.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0
153,2.0,0.0,6.0,2.0,4.0,3.0,6.0,0.0,1.0,2.0,3.0,3.0,0.0,3.0,5.0,1.0,1.0,0.0,3.0,4.0
154,0.0,1.0,3.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156,1.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0
157,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
158,1.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,7.0,1.0,4.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0
159,1.0,0.0,6.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,3.0,4.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0
160,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,4.0,1.0
161,2.0,0.0,5.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0
162,0.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
163,4.0,1.0,3.0,0.0,2.0,1.0,3.0,0.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0
164,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0
165,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
166,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
167,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0
168,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
