,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
43,4.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,1.0,3.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0
44,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
45,1.0,2.0,3.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0
46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
47,0.0,1.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
48,0.0,1.0,3.0,0.0,4.0,0.0,1.0,0.0,6.0,6.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0
49,3.0,4.0,1.0,3.0,4.0,4.0,5.0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,3.0,3.0,7.0
50,0.0,0.0,4.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,6.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,2.0
51,4.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0
52,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0
53,0.0,1.0,6.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,4.0
54,1.0,1.0,4.0,1.0,3.0,1.0,5.0,0.0,1.0,3.0,4.0,5.0,0.0,2.0,0.0,0.0,3.0,5.0,1.0,2.0
55,1.0,0.0,2.0,3.0,3.0,1.0,2.0,0.0,3.0,1.0,5.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0
56,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
57,0.0,1.0,4.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,2.0
58,0.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
59,3.0,0.0,4.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,4.0,2.0
60,2.0,1.0,4.0,2.0,2.0,1.0,4.0,0.0,0.0,5.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,3.0,2.0
61,0.0,1.0,6.0,1.0,5.0,0.0,2.0,1.0,2.0,2.0,6.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0
62,3.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,2.0,1.0,2.0,5.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0
63,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
64,0.0,2.0,5.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
65,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
66,0.0,1.0,6.0,1.0,4.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,7.0,0.0,1.0,1.0,2.0,2.0
67,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0
68,0.0,2.0,8.0,0.0,1.0,0.0,6.0,0.0,4.0,3.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
69,2.0,2.0,3.0,1.0,5.0,1.0,6.0,0.0,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,5.0,6.0
70,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
71,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0
72,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,4.0,0.0,4.0
73,2.0,4.0,5.0,2.0,6.0,1.0,4.0,0.0,1.0,5.0,6.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,4.0
74,4.0,1.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0
75,2.0,0.0,4.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,3.0,0.0,2.0,2.0,5.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0
77,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
78,1.0,0.0,8.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0
79,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0
80,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0
82,1.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
83,3.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0
84,4.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0,1.0
85,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
86,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
87,2.0,0.0,9.0,1.0,4.0,2.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0,2.0,2.0,4.0
88,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0
89,2.0,0.0,4.0,2.0,8.0,1.0,1.0,0.0,4.0,4.0,4.0,0.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,3.0
90,1.0,4.0,5.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,5.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0
91,0.0,1.0,11.0,0.0,2.0,0.0,3.0,0.0,4.0,4.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0
92,1.0,0.0,3.0,1.0,1.0,0.0,5.0,0.0,6.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0
93,5.0,0.0,4.0,0.0,2.0,3.0,6.0,1.0,3.0,2.0,4.0,7.0,0.0,6.0,2.0,0.0,0.0,0.0,4.0,5.0
94,1.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
95,2.0,1.0,4.0,1.0,5.0,1.0,1.0,0.0,2.0,3.0,0.0,3.0,0.0,2.0,4.0,1.0,0.0,1.0,2.0,4.0
96,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0
97,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0
98,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0
99,0.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
100,7.0,1.0,3.0,2.0,3.0,4.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0
101,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0
103,1.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,2.0
104,0.0,2.0,10.0,1.0,0.0,0.0,5.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,3.0
105,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
106,0.0,2.0,2.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0
107,5.0,0.0,5.0,7.0,6.0,5.0,2.0,0.0,2.0,4.0,1.0,6.0,0.0,7.0,4.0,0.0,0.0,1.0,3.0,5.0
108,1.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
109,2.0,0.0,6.0,0.0,4.0,3.0,1.0,0.0,2.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0
110,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0
111,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0
112,0.0,1.0,6.0,1.0,1.0,1.0,5.0,0.0,2.0,1.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0
113,0.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,5.0,0.0,1.0
114,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
116,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,1.0
117,0.0,1.0,4.0,1.0,5.0,3.0,1.0,0.0,3.0,5.0,2.0,3.0,1.0,2.0,4.0,0.0,0.0,2.0,6.0,6.0
118,3.0,2.0,5.0,2.0,10.0,4.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,2.0,3.0,4.0
119,0.0,3.0,0.0,2.0,1.0,0.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
120,2.0,1.0,5.0,0.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
121,1.0,0.0,5.0,3.0,5.0,2.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0
122,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
123,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0
124,0.0,0.0,6.0,0.0,1.0,1.0,5.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0
125,3.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,3.0
126,5.0,0.0,10.0,2.0,1.0,0.0,2.0,1.0,5.0,3.0,2.0,4.0,2.0,5.0,2.0,1.0,0.0,3.0,3.0,3.0
127,1.0,1.0,8.0,1.0,1.0,0.0,4.0,0.0,2.0,4.0,2.0,4.0,1.0,1.0,0.0,3.0,0.0,5.0,2.0,1.0
128,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0
129,0.0,0.0,4.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,3.0
130,1.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0
131,1.0,1.0,3.0,1.0,5.0,4.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,4.0
132,3.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,6.0,0.0,4.0,0.0,2.0,1.0
133,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
134,3.0,0.0,9.0,1.0,6.0,5.0,3.0,1.0,4.0,3.0,3.0,7.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,6.0
135,2.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,3.0
136,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0
137,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,2.0,4.0,1.0,1.0,0.0,2.0,0.0
138,3.0,3.0,6.0,1.0,0.0,0.0,8.0,0.0,2.0,1.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0
139,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
140,2.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,3.0
141,0.0,1.0,3.0,0.0,3.0,1.0,4.0,0.0,1.0,5.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
142,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
143,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
144,0.0,1.0,6.0,1.0,0.0,0.0,5.0,0.0,4.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0
145,4.0,2.0,5.0,1.0,7.0,2.0,7.0,0.0,3.0,2.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,2.0
146,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0
147,3.0,1.0,2.0,4.0,2.0,0.0,1.0,0.0,5.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0
148,0.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0
149,3.0,2.0,5.0,3.0,6.0,2.0,0.0,0.0,2.0,10.0,2.0,5.0,0.0,4.0,0.0,2.0,1.0,5.0,4.0,1.0
150,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
151,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0
152,4.0,3.0,4.0,0.0,4.0,0.0,3.0,0.0,2.0,7.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,2.0
153,4.0,0.0,5.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,4.0
154,1.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
156,4.0,2.0,1.0,2.0,4.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
157,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,2.0
158,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,4.0,1.0,4.0
159,2.0,1.0,7.0,1.0,3.0,3.0,8.0,0.0,3.0,1.0,5.0,6.0,0.0,4.0,3.0,1.0,2.0,2.0,0.0,1.0
160,1.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
161,0.0,0.0,2.0,1.0,1.0,2.0,8.0,0.0,4.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0
162,0.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0
163,3.0,3.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,5.0,3.0,3.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,3.0
164,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
165,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
166,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0
167,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
168,0.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0
