,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
22,0.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0
23,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0
24,6.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0
25,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0
26,1.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
27,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
29,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,4.0
30,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,2.0
31,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0
32,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
33,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0
35,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0
36,3.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0
37,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0
38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
39,3.0,1.0,0.0,4.0,0.0,3.0,1.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0
40,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
41,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0
42,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0
43,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0
44,3.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,2.0
45,2.0,1.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,5.0,2.0,0.0,0.0,2.0,2.0
46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,4.0,0.0
47,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
48,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0
49,4.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0
50,2.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0
51,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
52,3.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0
53,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
54,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0
55,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0
56,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0
57,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0
59,2.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0
60,2.0,5.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0
61,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0
62,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,1.0,4.0
63,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,3.0
64,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,0.0,3.0
65,1.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0
66,2.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0
67,2.0,1.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,1.0
68,7.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,8.0,2.0
69,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0
70,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0
71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0
72,2.0,0.0,3.0,3.0,0.0,1.0,7.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,3.0
73,3.0,4.0,2.0,0.0,3.0,0.0,3.0,1.0,3.0,3.0,0.0,6.0,0.0,4.0,3.0,0.0,1.0,3.0,0.0,2.0
74,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
75,6.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
76,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0
77,1.0,0.0,2.0,3.0,3.0,2.0,2.0,0.0,5.0,1.0,1.0,3.0,0.0,2.0,6.0,0.0,3.0,4.0,0.0,1.0
78,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0
79,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
80,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81,3.0,0.0,4.0,3.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0
82,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
83,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,2.0
84,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
85,1.0,4.0,0.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0
86,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0
87,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
88,2.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0
89,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
90,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
91,1.0,3.0,1.0,1.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0
92,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0
93,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
94,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0
95,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
96,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
97,0.0,3.0,4.0,0.0,0.0,7.0,2.0,1.0,4.0,1.0,6.0,1.0,0.0,2.0,1.0,2.0,6.0,4.0,3.0,5.0
98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0
100,4.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0
101,3.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0
102,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,3.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,4.0,0.0,9.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0,3.0
104,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
105,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0
106,3.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
107,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,3.0,5.0,0.0,1.0,2.0,1.0,4.0
108,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0
109,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
110,8.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0
111,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0
112,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
113,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
114,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0
115,1.0,2.0,0.0,2.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,2.0
116,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0
117,8.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,7.0,3.0,6.0,1.0
118,2.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,4.0,0.0,1.0,2.0,1.0,0.0
119,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0
120,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
121,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0
122,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
123,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0
124,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0
125,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
126,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
127,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,3.0
128,1.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0
129,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,2.0
130,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,3.0,1.0,1.0,3.0,1.0,3.0
131,1.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0
132,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0
133,1.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,3.0
134,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0
135,4.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
136,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0
137,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,2.0,3.0,2.0
138,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,5.0,1.0,3.0
139,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
140,4.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0
142,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0
143,6.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,1.0
144,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0,0.0,2.0,1.0,2.0,1.0
145,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0
146,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0
147,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,6.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0,1.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
149,3.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
150,3.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0
151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
152,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0
154,0.0,5.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
155,1.0,0.0,5.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,1.0
156,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0
157,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0
158,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
159,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0
160,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
161,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0
162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,2.0
163,2.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0
164,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0
166,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0
167,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,7.0,2.0,1.0,1.0,2.0
168,2.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,3.0
