,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
23,0.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,1.0
24,1.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0
25,1.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0
26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,3.0,2.0,0.0
27,4.0,2.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0
28,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0
29,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,1.0,1.0,3.0,0.0
30,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,2.0,3.0,1.0,3.0,1.0,1.0,0.0
31,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
32,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
33,4.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
34,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,4.0,2.0,0.0,2.0,3.0,0.0
35,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
36,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0
37,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0
38,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0
39,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,1.0,2.0,5.0,2.0,6.0,0.0
40,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,2.0,3.0,5.0,1.0,6.0,0.0,0.0,0.0
41,2.0,1.0,5.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,5.0,6.0,0.0,9.0,3.0,3.0,1.0,1.0,1.0
42,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
43,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0
44,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
45,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0
46,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
47,4.0,0.0,2.0,0.0,2.0,1.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,5.0,0.0,0.0,1.0
48,0.0,0.0,0.0,0.0,4.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0
49,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
50,0.0,1.0,2.0,2.0,4.0,2.0,1.0,4.0,2.0,1.0,0.0,0.0,4.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0
51,3.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0
52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0
54,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0
55,1.0,1.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,6.0,0.0,2.0,0.0
56,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
57,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0
59,3.0,0.0,3.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,3.0,4.0,3.0,1.0
60,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
61,2.0,0.0,4.0,1.0,3.0,0.0,3.0,8.0,3.0,0.0,1.0,4.0,7.0,4.0,8.0,2.0,13.0,1.0,0.0,3.0
62,1.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0
63,1.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,3.0,3.0,2.0,0.0,1.0
64,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,1.0,1.0,0.0
65,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0
66,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,4.0,0.0,4.0,3.0,4.0,3.0,1.0
67,2.0,0.0,1.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,2.0,0.0,7.0,1.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,7.0,3.0,0.0,2.0,0.0,1.0,0.0
70,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0
71,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
72,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0
74,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
75,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0
77,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
78,1.0,1.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,4.0,0.0,4.0,0.0
79,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0
80,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
81,1.0,1.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0
82,2.0,2.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,7.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0
83,1.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,1.0
84,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,4.0,1.0,3.0,1.0,0.0
85,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
86,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
87,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0
88,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0
89,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0
90,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
91,2.0,1.0,7.0,1.0,3.0,1.0,1.0,4.0,3.0,0.0,2.0,1.0,1.0,5.0,2.0,0.0,8.0,0.0,2.0,4.0
92,1.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0
93,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0
94,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,4.0,1.0,0.0,2.0,1.0,1.0,0.0
96,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
97,3.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0
98,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0
99,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,6.0,1.0,0.0,0.0
100,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
101,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
102,0.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0
103,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,0.0,5.0,7.0,4.0,4.0,0.0,0.0,1.0
104,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0
105,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
106,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0
107,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0
108,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
109,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,4.0,2.0,2.0,0.0,2.0,1.0,0.0
110,2.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0
111,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0
112,0.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,1.0,2.0,0.0
113,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
114,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
115,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0
116,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,1.0,2.0,0.0,3.0,0.0
117,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,4.0,2.0,0.0,2.0,1.0
118,2.0,0.0,4.0,2.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,2.0,3.0,6.0,1.0,4.0,1.0,4.0,0.0
119,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
120,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,7.0,0.0,4.0,2.0
121,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0
122,0.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0
123,1.0,0.0,4.0,4.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,5.0,3.0,2.0,6.0,0.0,4.0,1.0
124,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,1.0,2.0,2.0
125,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,5.0,0.0,1.0,0.0
126,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
127,2.0,1.0,4.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,7.0,3.0,2.0,7.0,0.0,2.0,2.0
128,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
129,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,7.0,1.0,1.0,2.0
130,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,2.0,1.0
131,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0
132,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0
133,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0
134,2.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,7.0,2.0,1.0,3.0,2.0
135,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,8.0,4.0,2.0,1.0,2.0
136,0.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,0.0,4.0,2.0,0.0,3.0,1.0,0.0,3.0
137,1.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0
138,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,6.0,3.0,2.0,3.0,4.0,1.0,0.0,0.0
139,1.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0
140,2.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0
141,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
142,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0
143,0.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0
144,3.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,3.0,1.0,4.0,3.0,0.0,6.0,0.0,0.0,1.0
145,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0
146,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
147,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0
148,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,2.0,0.0,0.0,1.0
149,1.0,1.0,1.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,6.0,4.0,3.0,1.0,0.0
150,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
151,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
152,4.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,4.0,2.0
153,0.0,0.0,4.0,0.0,2.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,10.0,0.0,3.0,0.0
154,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,3.0
155,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
156,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0
157,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0,4.0,0.0
158,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,2.0,1.0,3.0,0.0,2.0,0.0
159,1.0,0.0,1.0,2.0,6.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,2.0,2.0
160,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
161,4.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,6.0,0.0,1.0,0.0
162,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0,0.0
163,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0
164,0.0,0.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,0.0,2.0,0.0,0.0
165,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
166,1.0,1.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
167,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,6.0,4.0,0.0,6.0,1.0,1.0,1.0
168,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0
