,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
30,0.0,0.0,3.0,1.0,5.0,0.0,1.0,0.0,3.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
31,3.0,1.0,4.0,1.0,1.0,0.0,5.0,0.0,4.0,3.0,3.0,2.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
32,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
33,3.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0
34,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0
35,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36,1.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,5.0
37,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
38,0.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
39,1.0,1.0,2.0,0.0,3.0,0.0,4.0,0.0,1.0,3.0,2.0,4.0,2.0,7.0,3.0,0.0,0.0,0.0,3.0,2.0
40,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
41,1.0,3.0,5.0,2.0,3.0,0.0,10.0,0.0,3.0,2.0,4.0,2.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,6.0
42,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,2.0,1.0
43,2.0,0.0,4.0,4.0,9.0,3.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,2.0,2.0,2.0,0.0,2.0,6.0,4.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
47,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0
48,0.0,2.0,1.0,1.0,4.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0
49,6.0,3.0,2.0,2.0,5.0,3.0,1.0,0.0,3.0,2.0,1.0,6.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,2.0
50,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
51,2.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,2.0,4.0,4.0,0.0,1.0,1.0,2.0
52,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0
53,0.0,1.0,5.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,4.0
54,3.0,0.0,2.0,1.0,3.0,3.0,2.0,0.0,3.0,1.0,1.0,4.0,0.0,2.0,3.0,0.0,0.0,6.0,1.0,0.0
55,0.0,2.0,7.0,0.0,4.0,1.0,7.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0
56,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0
57,2.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0
58,0.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0
59,0.0,1.0,5.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,5.0
60,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0
61,0.0,1.0,8.0,0.0,5.0,0.0,3.0,0.0,3.0,4.0,4.0,3.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,5.0
62,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0
63,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
64,0.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0
65,2.0,5.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0
66,2.0,0.0,2.0,2.0,5.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,4.0
67,0.0,0.0,4.0,1.0,6.0,1.0,2.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,2.0
68,0.0,2.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
69,4.0,0.0,5.0,1.0,4.0,3.0,2.0,0.0,0.0,1.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0
70,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
71,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,3.0,1.0,1.0
72,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
73,1.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0
74,2.0,0.0,3.0,3.0,5.0,0.0,0.0,1.0,2.0,4.0,0.0,6.0,0.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0
75,3.0,0.0,1.0,3.0,3.0,3.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0
76,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
77,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
78,1.0,1.0,7.0,2.0,2.0,2.0,4.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
79,1.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0
80,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
81,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
82,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0
83,3.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0
84,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,3.0,6.0,5.0,1.0
85,0.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0
86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,4.0,3.0,1.0
88,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
89,0.0,1.0,3.0,1.0,4.0,0.0,7.0,0.0,2.0,1.0,4.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0
90,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
91,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,1.0,8.0,6.0,3.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,7.0
92,1.0,2.0,5.0,1.0,3.0,1.0,4.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,3.0
93,1.0,1.0,6.0,2.0,7.0,2.0,6.0,0.0,1.0,3.0,5.0,4.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0
94,2.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,6.0
95,2.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,1.0,5.0,1.0,0.0
96,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
97,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0
98,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
99,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
100,6.0,1.0,1.0,0.0,4.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,4.0
101,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,3.0,4.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0
103,1.0,0.0,4.0,1.0,9.0,3.0,2.0,0.0,3.0,8.0,2.0,3.0,0.0,2.0,4.0,3.0,0.0,0.0,5.0,1.0
104,0.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0
105,1.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
106,1.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,3.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0
107,5.0,1.0,13.0,1.0,10.0,3.0,2.0,0.0,2.0,3.0,2.0,7.0,1.0,3.0,7.0,1.0,0.0,1.0,4.0,7.0
108,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0
109,6.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
110,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0
111,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
112,1.0,0.0,5.0,3.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0
113,1.0,1.0,3.0,1.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0
114,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
115,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
116,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0
117,4.0,0.0,8.0,1.0,7.0,1.0,2.0,0.0,1.0,4.0,3.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0
118,0.0,0.0,2.0,1.0,9.0,5.0,0.0,0.0,2.0,3.0,0.0,4.0,2.0,6.0,2.0,1.0,0.0,5.0,4.0,3.0
119,0.0,1.0,4.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0
120,2.0,1.0,2.0,0.0,3.0,1.0,3.0,0.0,3.0,4.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0
121,2.0,2.0,4.0,0.0,3.0,1.0,2.0,0.0,1.0,4.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0
122,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0
123,0.0,1.0,5.0,0.0,2.0,0.0,6.0,0.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
124,0.0,1.0,5.0,3.0,4.0,0.0,5.0,0.0,2.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0
125,2.0,0.0,1.0,2.0,7.0,1.0,2.0,2.0,4.0,1.0,2.0,6.0,0.0,5.0,0.0,2.0,1.0,3.0,6.0,2.0
126,2.0,2.0,3.0,0.0,4.0,3.0,2.0,0.0,2.0,1.0,3.0,4.0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,7.0
127,0.0,1.0,3.0,0.0,3.0,1.0,2.0,0.0,2.0,3.0,4.0,1.0,1.0,2.0,1.0,2.0,0.0,8.0,2.0,2.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
129,1.0,0.0,3.0,0.0,2.0,1.0,3.0,0.0,4.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,2.0
130,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0
131,3.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0
132,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,2.0,0.0,2.0,6.0,0.0,1.0,0.0,2.0,0.0
133,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
134,4.0,0.0,4.0,1.0,7.0,1.0,6.0,0.0,4.0,4.0,5.0,6.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0
135,5.0,1.0,6.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,1.0,2.0,0.0,2.0,3.0
136,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0
137,1.0,0.0,2.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0
138,1.0,3.0,6.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0
139,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
140,2.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0
141,0.0,0.0,8.0,0.0,4.0,0.0,2.0,0.0,1.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0
142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0
143,0.0,1.0,4.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0
144,0.0,0.0,7.0,0.0,1.0,0.0,3.0,1.0,3.0,2.0,11.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
145,0.0,2.0,5.0,1.0,5.0,1.0,3.0,0.0,4.0,3.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,3.0
146,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,1.0,1.0
147,2.0,3.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,3.0,2.0,0.0,6.0,2.0,4.0,0.0,4.0,1.0,1.0
148,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
149,4.0,0.0,2.0,3.0,6.0,4.0,7.0,0.0,3.0,10.0,6.0,4.0,0.0,5.0,1.0,0.0,1.0,1.0,7.0,5.0
150,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
151,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0
152,2.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
153,3.0,2.0,9.0,0.0,6.0,0.0,7.0,2.0,1.0,5.0,1.0,3.0,1.0,4.0,4.0,5.0,1.0,2.0,0.0,6.0
154,2.0,0.0,5.0,0.0,4.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,1.0,0.0,2.0,0.0,5.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,3.0
157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0
158,0.0,1.0,2.0,2.0,1.0,1.0,5.0,0.0,3.0,0.0,3.0,7.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0
159,0.0,0.0,4.0,0.0,3.0,2.0,6.0,0.0,4.0,0.0,5.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0
160,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0,5.0,0.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0
161,0.0,0.0,8.0,1.0,1.0,0.0,6.0,0.0,3.0,1.0,8.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0
162,0.0,2.0,2.0,0.0,4.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
163,0.0,0.0,2.0,3.0,4.0,2.0,6.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0
164,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,6.0,1.0,1.0
165,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0
166,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
167,0.0,3.0,5.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0
168,0.0,2.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
