,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
21,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,0.0
22,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23,0.0,5.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0
25,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,0.0
26,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
28,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0
29,1.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0
30,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,8.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0
31,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
32,1.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
33,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0
34,0.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0
35,5.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,9.0,3.0,0.0,1.0,1.0,2.0,1.0,3.0,3.0,0.0
36,1.0,2.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,4.0,8.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0
37,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,3.0
38,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0
39,1.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,0.0,4.0,0.0
40,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
41,3.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
42,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0
43,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0
44,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0
45,2.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0
46,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
47,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0
48,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
49,3.0,2.0,1.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
50,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0
51,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
52,2.0,5.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0
55,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
56,4.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,5.0,2.0,0.0,0.0,2.0
57,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
58,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0
59,2.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0
60,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,2.0,3.0,0.0,0.0
61,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0
62,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0
63,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,3.0,0.0
64,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
65,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0
66,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0
67,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0
68,2.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0
69,0.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
70,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0
71,2.0,3.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0
72,5.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0
73,5.0,4.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0
74,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
75,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0
76,1.0,6.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0
77,4.0,3.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,1.0,10.0,7.0,1.0,0.0,1.0,0.0,8.0,0.0,3.0,3.0
78,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0
79,5.0,2.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0
80,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0
81,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0
82,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
83,1.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0
84,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
85,5.0,4.0,2.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,3.0,6.0,5.0,2.0,1.0
86,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,3.0,0.0,0.0,4.0,3.0,1.0,3.0,0.0,2.0
88,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
89,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
91,3.0,4.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,3.0,6.0,5.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0,2.0
92,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,3.0,2.0,0.0,7.0,0.0
93,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,0.0
94,1.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0
95,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0
96,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
97,4.0,2.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,3.0,13.0,0.0,2.0,2.0,2.0,3.0,2.0,6.0,2.0
98,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
100,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,1.0
101,4.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,2.0,2.0,0.0
102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0
103,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
104,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0
105,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0
106,3.0,6.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,3.0,0.0
107,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0
108,5.0,2.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,1.0,1.0,0.0,3.0,1.0
109,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0
110,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
111,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0
112,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0
113,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0
114,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0
115,2.0,1.0,2.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,10.0,1.0,1.0,0.0,1.0
116,5.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,4.0,1.0,4.0,3.0
117,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0
118,1.0,6.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,6.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0
119,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0
120,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
121,1.0,3.0,1.0,2.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
122,5.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0
123,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
124,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
125,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0
126,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0
127,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
128,0.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0
129,2.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
130,3.0,1.0,1.0,3.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0
131,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0
132,1.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0
133,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0
134,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
136,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
137,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0
138,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0
139,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0
140,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
141,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
143,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,10.0,1.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0
144,1.0,3.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
145,0.0,3.0,0.0,2.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0
146,3.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,0.0,1.0
147,1.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,8.0,7.0,0.0,0.0,4.0,2.0,1.0,2.0,2.0,0.0
148,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
149,1.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0
150,2.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
151,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0
152,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
153,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
154,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,0.0
155,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0
156,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0
157,3.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0
158,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
159,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
160,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
161,1.0,4.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,5.0,2.0,3.0,1.0
162,1.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
163,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0
164,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
165,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
166,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
167,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
168,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0
