,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
29,1.0,1.0,0.0,1.0,5.0,2.0,6.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0
30,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
31,4.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,8.0,4.0,2.0,6.0,0.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0
32,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
33,0.0,0.0,2.0,2.0,3.0,1.0,3.0,1.0,5.0,1.0,2.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0
34,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0
35,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36,0.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,4.0,3.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0
37,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
38,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,5.0
39,4.0,0.0,5.0,0.0,1.0,3.0,2.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0
40,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
41,2.0,0.0,6.0,0.0,3.0,2.0,7.0,0.0,6.0,1.0,5.0,5.0,0.0,7.0,1.0,2.0,1.0,2.0,1.0,6.0
42,1.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
43,3.0,0.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,5.0
44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
45,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0
46,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
47,0.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0
48,1.0,2.0,2.0,2.0,3.0,0.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0
49,7.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0
50,1.0,1.0,4.0,0.0,3.0,0.0,3.0,0.0,5.0,3.0,2.0,3.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0
51,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,2.0
52,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0
53,1.0,3.0,4.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0
54,1.0,1.0,4.0,1.0,3.0,1.0,5.0,0.0,1.0,3.0,4.0,5.0,0.0,2.0,0.0,0.0,3.0,5.0,1.0,2.0
55,1.0,0.0,2.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,3.0
56,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
57,0.0,1.0,3.0,0.0,4.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0
58,0.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
59,3.0,1.0,3.0,2.0,3.0,1.0,4.0,0.0,1.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0
60,1.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,3.0
61,1.0,2.0,13.0,0.0,3.0,0.0,3.0,1.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,5.0
62,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0
63,2.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0
64,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0
65,1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0
66,2.0,2.0,1.0,0.0,5.0,1.0,6.0,0.0,2.0,3.0,2.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,6.0,5.0
67,0.0,1.0,3.0,0.0,3.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0
68,0.0,1.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,6.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0
69,1.0,1.0,2.0,2.0,6.0,0.0,1.0,0.0,1.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0
70,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
71,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
72,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
73,2.0,1.0,2.0,2.0,4.0,1.0,5.0,0.0,5.0,4.0,3.0,6.0,0.0,1.0,2.0,2.0,0.0,4.0,3.0,1.0
74,4.0,0.0,4.0,1.0,4.0,3.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,3.0,4.0,1.0,0.0,3.0,0.0,2.0
75,5.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0
76,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
77,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
78,1.0,0.0,7.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0
79,2.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0
80,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
81,0.0,1.0,7.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0
82,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
83,2.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0
84,5.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,3.0,1.0,2.0,6.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0
85,1.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
86,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
87,5.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,7.0,1.0,1.0,2.0,1.0,4.0,3.0
88,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1.0,0.0,2.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,3.0
90,0.0,1.0,9.0,1.0,0.0,0.0,12.0,0.0,3.0,0.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
91,1.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0
92,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0
93,1.0,1.0,3.0,1.0,4.0,0.0,2.0,1.0,8.0,3.0,3.0,3.0,0.0,5.0,4.0,2.0,0.0,0.0,3.0,4.0
94,0.0,0.0,1.0,0.0,1.0,0.0,7.0,1.0,2.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0
95,2.0,0.0,5.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0
96,1.0,2.0,4.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
97,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0
98,3.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
99,1.0,1.0,3.0,2.0,1.0,0.0,5.0,0.0,1.0,4.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
100,3.0,1.0,4.0,0.0,4.0,1.0,2.0,0.0,4.0,3.0,1.0,5.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,2.0
101,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
102,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
103,6.0,1.0,5.0,2.0,3.0,4.0,0.0,0.0,1.0,7.0,2.0,2.0,0.0,2.0,8.0,1.0,0.0,1.0,1.0,3.0
104,0.0,1.0,3.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0
105,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,3.0
106,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0
107,4.0,2.0,9.0,4.0,8.0,1.0,3.0,0.0,4.0,6.0,2.0,6.0,0.0,1.0,11.0,0.0,0.0,0.0,5.0,4.0
108,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
109,1.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,3.0,6.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0
110,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
111,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
112,1.0,1.0,5.0,0.0,2.0,2.0,4.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0
113,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,6.0,1.0,1.0
114,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0
115,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0
116,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0
117,6.0,0.0,2.0,1.0,5.0,1.0,4.0,0.0,5.0,3.0,2.0,3.0,2.0,5.0,0.0,1.0,0.0,3.0,1.0,2.0
118,3.0,2.0,4.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,6.0,1.0,0.0,5.0,1.0,7.0
119,0.0,1.0,0.0,1.0,3.0,1.0,7.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0
120,3.0,3.0,1.0,1.0,2.0,2.0,1.0,0.0,4.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0
121,0.0,3.0,6.0,1.0,5.0,2.0,2.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
122,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0
123,0.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0
124,0.0,3.0,2.0,1.0,0.0,2.0,8.0,0.0,2.0,2.0,6.0,4.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0
125,4.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,2.0,1.0
126,3.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,6.0,3.0,5.0,0.0,6.0,3.0,2.0,0.0,0.0,1.0,1.0
127,1.0,1.0,7.0,1.0,3.0,0.0,0.0,0.0,5.0,3.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,6.0,4.0,2.0
128,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
129,0.0,0.0,3.0,0.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0
130,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
131,2.0,1.0,1.0,1.0,9.0,3.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,3.0
132,2.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0
133,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
134,6.0,5.0,5.0,2.0,3.0,0.0,6.0,0.0,6.0,4.0,3.0,5.0,0.0,4.0,2.0,2.0,0.0,1.0,4.0,8.0
135,2.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0
136,0.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0
137,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,2.0,3.0
138,2.0,4.0,4.0,1.0,2.0,1.0,4.0,0.0,3.0,1.0,7.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0
139,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0
140,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
141,0.0,1.0,6.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0
142,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0
143,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0
144,0.0,2.0,9.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0
145,2.0,4.0,1.0,1.0,5.0,0.0,4.0,0.0,3.0,1.0,5.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,4.0,4.0
146,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0
147,1.0,3.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0
148,0.0,0.0,4.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0
149,4.0,1.0,5.0,1.0,1.0,4.0,5.0,0.0,6.0,1.0,1.0,3.0,0.0,8.0,0.0,3.0,1.0,5.0,4.0,3.0
150,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
151,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
152,1.0,2.0,7.0,0.0,5.0,0.0,1.0,1.0,3.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0
153,3.0,2.0,15.0,0.0,6.0,3.0,6.0,3.0,1.0,1.0,3.0,3.0,0.0,4.0,3.0,0.0,1.0,1.0,3.0,5.0
154,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
156,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0
157,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0
158,0.0,0.0,3.0,0.0,2.0,1.0,4.0,0.0,4.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,2.0
159,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,4.0,0.0,4.0,3.0,1.0,0.0,1.0,3.0,3.0
160,6.0,0.0,1.0,1.0,5.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,2.0,3.0,1.0
161,1.0,1.0,3.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
162,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,3.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
163,1.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,6.0,1.0,0.0,2.0,3.0,2.0,0.0,2.0,2.0,6.0
164,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,2.0
165,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0
166,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0
167,0.0,0.0,8.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0
168,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
