,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
17,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0
18,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,2.0,1.0,5.0,2.0
19,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20,2.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
22,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,4.0,4.0,3.0,2.0,0.0
23,1.0,1.0,8.0,10.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,0.0,3.0,3.0,2.0,5.0,3.0,5.0,2.0
24,1.0,2.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,5.0,0.0,1.0,0.0,3.0,0.0
25,3.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,5.0
26,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0
27,1.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0
28,0.0,2.0,3.0,0.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0
29,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,0.0
30,1.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,2.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0
31,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,3.0,0.0
32,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0
33,2.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0
34,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0
35,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0
36,0.0,1.0,2.0,0.0,4.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,3.0,1.0,3.0,1.0
37,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0
38,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
39,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,3.0,1.0,5.0,1.0
40,0.0,0.0,5.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0
41,1.0,0.0,9.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,4.0,3.0,5.0,0.0,3.0,4.0,3.0,0.0,2.0,3.0
42,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0
43,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,4.0
44,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
45,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0
46,2.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0
47,2.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0
48,2.0,1.0,0.0,2.0,3.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,3.0,0.0,1.0,0.0
49,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0
50,2.0,0.0,2.0,5.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0
51,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,5.0,1.0,1.0,5.0,0.0,3.0,2.0,4.0,0.0,0.0
52,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
53,3.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0
54,3.0,2.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,5.0,3.0,0.0,4.0,0.0
55,0.0,0.0,2.0,1.0,3.0,2.0,5.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,8.0,0.0,0.0,0.0
56,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0
57,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
58,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0
59,1.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,4.0,4.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,4.0,0.0
60,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
61,3.0,1.0,1.0,2.0,2.0,0.0,5.0,7.0,5.0,0.0,2.0,1.0,2.0,6.0,6.0,5.0,6.0,1.0,1.0,5.0
62,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,6.0,0.0
63,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,3.0,2.0,9.0,2.0,0.0,2.0,0.0
64,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0
65,0.0,0.0,1.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,6.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0,0.0
66,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,6.0,3.0,3.0,1.0,2.0,6.0,5.0,4.0,1.0
67,2.0,1.0,3.0,1.0,4.0,1.0,2.0,5.0,1.0,0.0,0.0,3.0,2.0,5.0,1.0,3.0,3.0,0.0,3.0,3.0
68,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
69,2.0,0.0,3.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,2.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,4.0,1.0
70,0.0,1.0,2.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0
71,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0
72,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
73,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,2.0,3.0,5.0,1.0,2.0,0.0,0.0
74,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0
75,1.0,1.0,6.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0
76,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0
77,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
78,0.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,4.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
79,2.0,0.0,1.0,2.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,3.0,2.0,2.0,1.0,2.0,0.0,6.0,0.0
80,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0
81,1.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,1.0,1.0,0.0
82,2.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
83,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0
84,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,1.0,3.0,1.0,0.0
85,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
86,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0
87,1.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0
88,0.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0
89,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,5.0,0.0,1.0,1.0
90,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
91,0.0,3.0,7.0,0.0,2.0,1.0,0.0,5.0,2.0,0.0,0.0,8.0,3.0,5.0,3.0,0.0,7.0,0.0,2.0,2.0
92,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,4.0,0.0,3.0,0.0,2.0,0.0
93,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0
94,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0
95,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,2.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0
96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
97,1.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,3.0,1.0,2.0,0.0
98,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0
99,0.0,2.0,4.0,2.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,7.0,6.0,3.0,1.0,3.0,0.0
100,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
101,2.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,5.0,3.0,0.0,3.0,1.0,1.0,2.0
103,3.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,4.0,6.0,2.0,7.0,4.0,6.0,3.0,2.0,2.0,3.0
104,0.0,1.0,2.0,2.0,8.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
105,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0
106,3.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,8.0,1.0,0.0,1.0,0.0
107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,7.0,2.0
108,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
109,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0
110,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0
111,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
112,1.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0,6.0,3.0,1.0,2.0
113,3.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0
114,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0
115,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0
116,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,6.0,1.0,0.0,2.0,0.0
117,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,2.0,4.0,1.0,3.0,2.0,1.0
118,2.0,4.0,1.0,1.0,3.0,3.0,0.0,2.0,1.0,2.0,0.0,2.0,5.0,4.0,3.0,2.0,1.0,2.0,4.0,0.0
119,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0
120,0.0,0.0,2.0,0.0,0.0,3.0,6.0,1.0,3.0,0.0,2.0,4.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0
121,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,7.0,0.0,1.0,3.0,0.0
122,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,5.0,3.0,2.0,0.0,3.0,1.0,0.0,1.0
123,2.0,0.0,2.0,1.0,2.0,1.0,5.0,2.0,0.0,2.0,0.0,6.0,2.0,2.0,6.0,5.0,8.0,0.0,0.0,1.0
124,1.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0
125,3.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,5.0,1.0,2.0,5.0,1.0,3.0,2.0,0.0
126,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0
127,0.0,1.0,2.0,1.0,0.0,1.0,0.0,4.0,8.0,0.0,1.0,3.0,1.0,9.0,1.0,3.0,4.0,1.0,1.0,1.0
128,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0
129,1.0,1.0,2.0,4.0,5.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,4.0,1.0,3.0,0.0,6.0,0.0,1.0,0.0
130,2.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,4.0
131,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
132,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,5.0,0.0
133,1.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,2.0,0.0,2.0,0.0,0.0,3.0
134,2.0,0.0,3.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,5.0,2.0,0.0,2.0,1.0
135,1.0,0.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,5.0,1.0,3.0,3.0,1.0,3.0,0.0
136,0.0,0.0,3.0,7.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0
137,3.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0
138,0.0,4.0,0.0,5.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,5.0,1.0
139,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0
140,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
141,0.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0
142,3.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0
143,1.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,3.0,1.0
144,2.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,1.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0
145,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
146,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0
147,6.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,9.0,2.0,0.0,1.0,0.0
148,3.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,4.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0
149,4.0,1.0,4.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0,8.0,4.0,2.0,3.0,0.0
150,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0
151,1.0,0.0,2.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,4.0,1.0,1.0,0.0
153,0.0,0.0,6.0,0.0,4.0,1.0,2.0,4.0,2.0,0.0,1.0,2.0,0.0,5.0,5.0,0.0,6.0,1.0,6.0,2.0
154,2.0,2.0,4.0,1.0,0.0,2.0,0.0,5.0,4.0,1.0,1.0,2.0,0.0,2.0,3.0,0.0,5.0,1.0,1.0,0.0
155,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0
157,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0
158,1.0,0.0,1.0,1.0,2.0,2.0,2.0,5.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0
159,1.0,0.0,4.0,2.0,7.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,3.0,8.0,4.0,1.0,1.0,1.0,3.0,1.0
160,1.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
161,3.0,3.0,3.0,1.0,0.0,1.0,6.0,3.0,2.0,1.0,1.0,1.0,5.0,0.0,4.0,4.0,8.0,0.0,3.0,1.0
162,0.0,0.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,3.0,1.0,2.0,1.0
163,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0
164,0.0,0.0,6.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,0.0,2.0,5.0,2.0,6.0,2.0,4.0,1.0,1.0,4.0
165,2.0,0.0,0.0,4.0,3.0,3.0,1.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
166,1.0,4.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
167,0.0,0.0,3.0,2.0,5.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,5.0,5.0,7.0,0.0,7.0,0.0,2.0,3.0
168,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0
