,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
46,2.0,3.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0
47,5.0,8.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,2.0,5.0,2.0,1.0,0.0,3.0
48,6.0,7.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,5.0,1.0,8.0,4.0,5.0,2.0,5.0
49,2.0,7.0,1.0,4.0,0.0,0.0,1.0,2.0,3.0,2.0,7.0,12.0,1.0,1.0,1.0,1.0,3.0,0.0,4.0,0.0
50,4.0,7.0,0.0,1.0,0.0,2.0,3.0,4.0,9.0,0.0,3.0,6.0,2.0,5.0,4.0,14.0,4.0,5.0,2.0,5.0
51,4.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
52,2.0,2.0,3.0,1.0,2.0,6.0,0.0,3.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0
53,3.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0
54,7.0,5.0,0.0,2.0,0.0,6.0,2.0,6.0,1.0,1.0,0.0,12.0,0.0,0.0,7.0,7.0,1.0,0.0,2.0,3.0
55,3.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,3.0,4.0
56,4.0,4.0,1.0,1.0,0.0,8.0,1.0,8.0,3.0,0.0,5.0,9.0,1.0,1.0,4.0,5.0,5.0,2.0,2.0,4.0
57,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,1.0
58,2.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,4.0,0.0,2.0,1.0,1.0,3.0,0.0,3.0,3.0
59,6.0,10.0,1.0,2.0,0.0,6.0,3.0,2.0,7.0,1.0,1.0,5.0,1.0,1.0,4.0,9.0,4.0,4.0,0.0,5.0
60,6.0,9.0,2.0,0.0,0.0,7.0,2.0,2.0,3.0,1.0,10.0,5.0,1.0,4.0,1.0,11.0,3.0,3.0,4.0,1.0
61,1.0,10.0,2.0,3.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,3.0,3.0,2.0,4.0,1.0
62,3.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,3.0,4.0,0.0,4.0,2.0
63,9.0,10.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0
64,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0
65,4.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,9.0,7.0,0.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0
66,3.0,8.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0
67,4.0,6.0,0.0,1.0,0.0,1.0,5.0,3.0,3.0,1.0,4.0,6.0,2.0,0.0,1.0,9.0,2.0,3.0,3.0,7.0
68,5.0,7.0,1.0,1.0,2.0,9.0,2.0,3.0,2.0,0.0,5.0,10.0,1.0,3.0,3.0,2.0,0.0,2.0,6.0,4.0
69,4.0,8.0,0.0,2.0,0.0,5.0,1.0,3.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0
70,4.0,8.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,2.0,2.0,1.0,2.0,3.0,7.0,2.0,2.0,4.0,2.0
71,6.0,6.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,2.0
72,9.0,2.0,4.0,2.0,0.0,2.0,2.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,1.0
73,7.0,10.0,7.0,0.0,0.0,0.0,4.0,4.0,10.0,1.0,1.0,5.0,0.0,2.0,5.0,14.0,6.0,13.0,4.0,1.0
74,5.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0
75,8.0,5.0,1.0,1.0,2.0,4.0,0.0,1.0,2.0,4.0,4.0,7.0,0.0,1.0,3.0,5.0,3.0,5.0,1.0,1.0
76,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0
77,4.0,11.0,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,11.0,15.0,1.0,2.0,1.0,4.0,8.0,2.0,13.0,5.0
78,5.0,12.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,4.0,1.0,1.0,3.0,4.0,5.0,4.0,1.0,3.0,2.0
79,4.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,5.0,2.0,0.0,2.0,2.0
80,3.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0
81,4.0,5.0,0.0,2.0,1.0,6.0,0.0,8.0,0.0,0.0,2.0,10.0,0.0,0.0,2.0,1.0,2.0,2.0,3.0,8.0
82,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,10.0,0.0,0.0,3.0,2.0,4.0,0.0,2.0,4.0
83,3.0,7.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0
84,5.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,7.0
85,10.0,6.0,2.0,1.0,0.0,0.0,2.0,1.0,7.0,1.0,2.0,6.0,0.0,1.0,2.0,10.0,4.0,9.0,0.0,4.0
86,1.0,5.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0
87,5.0,8.0,1.0,0.0,0.0,6.0,1.0,1.0,2.0,2.0,4.0,5.0,0.0,1.0,2.0,6.0,2.0,3.0,1.0,3.0
88,2.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,4.0,8.0,0.0,1.0,2.0,7.0,1.0,1.0,3.0,5.0
89,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0,1.0,2.0,4.0,4.0,1.0,3.0,2.0,2.0
90,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0
91,4.0,9.0,5.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,7.0,8.0,0.0,4.0,2.0,7.0,4.0,3.0,6.0,4.0
92,7.0,7.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,3.0,1.0,1.0,5.0,3.0
93,6.0,8.0,0.0,1.0,0.0,4.0,4.0,2.0,6.0,2.0,3.0,1.0,2.0,2.0,2.0,5.0,3.0,5.0,1.0,4.0
94,4.0,6.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,4.0,6.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,4.0
95,7.0,6.0,1.0,2.0,0.0,2.0,4.0,0.0,5.0,0.0,2.0,4.0,1.0,3.0,4.0,9.0,3.0,6.0,0.0,3.0
96,7.0,8.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,5.0,2.0
97,4.0,7.0,2.0,4.0,0.0,6.0,0.0,3.0,4.0,2.0,6.0,15.0,1.0,3.0,4.0,3.0,3.0,7.0,2.0,4.0
98,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0
99,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0
100,7.0,8.0,0.0,3.0,0.0,5.0,4.0,1.0,2.0,0.0,7.0,10.0,2.0,1.0,4.0,6.0,3.0,0.0,2.0,6.0
101,4.0,7.0,1.0,1.0,0.0,0.0,4.0,9.0,4.0,0.0,3.0,3.0,1.0,2.0,2.0,5.0,2.0,0.0,7.0,4.0
102,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0
103,5.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,1.0
104,2.0,7.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0
105,4.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,2.0,7.0,2.0,5.0,4.0,4.0
106,3.0,9.0,2.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,9.0,6.0,3.0,6.0
107,5.0,6.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,7.0,10.0,0.0,1.0,3.0,5.0,1.0,1.0,4.0,2.0
108,2.0,8.0,0.0,1.0,0.0,1.0,2.0,7.0,0.0,0.0,2.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,5.0
109,5.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0
110,0.0,5.0,1.0,1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,4.0,2.0,1.0,3.0
111,2.0,11.0,2.0,3.0,1.0,0.0,5.0,4.0,4.0,0.0,2.0,7.0,0.0,1.0,3.0,6.0,5.0,5.0,3.0,2.0
112,6.0,8.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,10.0,0.0,1.0,4.0,2.0,9.0,0.0,3.0,1.0
113,8.0,6.0,3.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0,3.0,9.0,0.0,0.0,4.0,6.0,7.0,4.0,2.0,5.0
114,2.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,2.0
115,9.0,13.0,2.0,2.0,0.0,3.0,1.0,0.0,8.0,1.0,0.0,3.0,0.0,6.0,4.0,16.0,2.0,8.0,4.0,1.0
116,7.0,7.0,2.0,3.0,0.0,6.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,0.0
117,4.0,7.0,1.0,2.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0
118,7.0,5.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0
119,3.0,4.0,3.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0
120,1.0,4.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,2.0
121,8.0,8.0,2.0,0.0,1.0,4.0,0.0,4.0,1.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,3.0,4.0
122,5.0,6.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0
123,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,3.0
124,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
125,5.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0
126,2.0,3.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,3.0
127,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,1.0
128,5.0,11.0,4.0,0.0,0.0,0.0,1.0,1.0,11.0,2.0,3.0,7.0,2.0,7.0,4.0,14.0,1.0,3.0,1.0,5.0
129,2.0,9.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,8.0,2.0,1.0,2.0
130,8.0,4.0,1.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,8.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,3.0
131,2.0,7.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0,2.0
132,4.0,6.0,0.0,1.0,0.0,0.0,1.0,6.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,5.0,0.0,3.0,4.0
133,6.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,2.0,0.0,4.0,10.0,0.0,1.0,1.0,5.0,4.0,0.0,7.0,6.0
134,4.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,11.0,0.0,1.0,4.0,1.0,2.0,1.0,6.0,2.0
135,1.0,4.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,2.0
136,5.0,5.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,2.0,7.0,4.0
137,9.0,6.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,5.0,8.0,0.0,1.0,2.0,7.0,3.0,6.0,5.0,3.0
138,3.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,6.0
139,6.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,1.0
140,3.0,10.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0
141,3.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,6.0
142,4.0,8.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
143,12.0,6.0,2.0,2.0,0.0,7.0,2.0,1.0,4.0,1.0,6.0,10.0,0.0,1.0,4.0,6.0,0.0,3.0,14.0,2.0
144,2.0,1.0,0.0,3.0,0.0,3.0,1.0,6.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,2.0
145,7.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,9.0,1.0,0.0,2.0,4.0,5.0,4.0,3.0,1.0
146,7.0,7.0,2.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,5.0,1.0,0.0,0.0,5.0,6.0,2.0,5.0,0.0,2.0
147,9.0,9.0,0.0,0.0,0.0,10.0,2.0,1.0,6.0,0.0,8.0,15.0,1.0,1.0,3.0,5.0,4.0,1.0,9.0,4.0
148,5.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0
149,4.0,8.0,0.0,3.0,2.0,0.0,0.0,2.0,5.0,0.0,4.0,2.0,0.0,2.0,7.0,7.0,1.0,4.0,1.0,2.0
150,2.0,3.0,2.0,2.0,0.0,4.0,2.0,5.0,2.0,0.0,4.0,6.0,2.0,1.0,0.0,4.0,3.0,2.0,3.0,5.0
151,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0
152,1.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,1.0,4.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,2.0,0.0
153,1.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,2.0
154,2.0,6.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,1.0,2.0,0.0,2.0,4.0,4.0,5.0,0.0,2.0
155,7.0,10.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,9.0,1.0,0.0,4.0,4.0,3.0,1.0,4.0,3.0
156,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,2.0
157,7.0,6.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,3.0,9.0,0.0,2.0,1.0,2.0,5.0,4.0,0.0,6.0
158,7.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,3.0
159,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,3.0
160,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0
161,8.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0,3.0,1.0,4.0,5.0,0.0,1.0,3.0,2.0,3.0,2.0,7.0,3.0
162,3.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,6.0
163,4.0,6.0,0.0,1.0,0.0,0.0,4.0,2.0,6.0,0.0,3.0,3.0,0.0,1.0,5.0,2.0,2.0,3.0,1.0,4.0
164,3.0,13.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0
165,2.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0
166,5.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0
167,4.0,8.0,0.0,0.0,0.0,9.0,2.0,1.0,4.0,1.0,8.0,3.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,3.0
168,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0
