,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
18,1.0,1.0,0.0,4.0,3.0,1.0,2.0,0.0,2.0,6.0,1.0,2.0,0.0,2.0,6.0,1.0,0.0,3.0,1.0,6.0
19,9.0,0.0,3.0,1.0,1.0,4.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,0.0,4.0,2.0
20,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
21,1.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0
22,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
23,1.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,9.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0
24,7.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0
25,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,3.0,6.0,1.0,3.0
26,2.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0
27,6.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0
28,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0
29,1.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0
30,6.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,7.0,4.0,0.0,0.0,4.0,2.0,1.0,7.0,2.0
31,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0
32,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0
33,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0
34,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0
35,3.0,5.0,2.0,0.0,2.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,2.0,0.0,1.0
36,1.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,1.0,3.0
37,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0
38,1.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0
39,4.0,3.0,3.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,5.0
40,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
41,7.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,7.0,3.0
42,2.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,6.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0
43,5.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,4.0,2.0,1.0
44,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,3.0
45,10.0,3.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,0.0,1.0,2.0,1.0,0.0,2.0,5.0,1.0
46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0
47,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
48,5.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
49,1.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0
50,5.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,4.0,1.0,0.0,3.0,2.0,0.0,3.0,3.0,5.0
51,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
52,6.0,1.0,4.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0
53,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
54,3.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,2.0,1.0,4.0,5.0,1.0
55,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0,4.0,1.0,2.0
56,4.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,5.0,0.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0
57,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
58,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0
59,8.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,5.0,1.0,2.0,0.0,1.0,5.0,1.0,2.0,3.0,7.0,3.0
60,6.0,5.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,1.0,10.0,1.0
61,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
62,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,1.0,5.0,4.0,2.0,2.0
63,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,3.0,3.0,4.0
64,5.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0
65,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,6.0,1.0,1.0,5.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0
66,1.0,0.0,5.0,0.0,3.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,2.0,4.0,4.0
67,2.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,3.0,1.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0
68,5.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,3.0,2.0,1.0,5.0,2.0
69,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0
70,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0
71,5.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
72,2.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,6.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0
73,3.0,6.0,4.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,1.0,5.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,4.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
75,6.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,3.0,4.0,2.0,6.0,0.0
76,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0
77,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,2.0
78,3.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,4.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0
79,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
80,4.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0
81,6.0,0.0,2.0,1.0,0.0,4.0,0.0,4.0,5.0,2.0,3.0,1.0,1.0,6.0,4.0,0.0,0.0,1.0,4.0,1.0
82,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0
83,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,7.0,0.0,2.0,3.0,0.0,1.0
84,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0
85,4.0,3.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,5.0,2.0,3.0,0.0,1.0,4.0,5.0,0.0,3.0
86,4.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
87,6.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0
88,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,5.0,3.0,0.0,1.0
89,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
90,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
91,3.0,3.0,3.0,1.0,2.0,3.0,3.0,1.0,4.0,0.0,2.0,3.0,1.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0
92,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,3.0,1.0,2.0,3.0,5.0,4.0
93,3.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
94,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0
95,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
96,4.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,5.0
97,5.0,2.0,4.0,2.0,1.0,4.0,3.0,0.0,3.0,3.0,4.0,1.0,2.0,1.0,3.0,1.0,7.0,3.0,4.0,5.0
98,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
100,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,2.0,4.0,0.0,3.0,4.0,2.0,2.0
101,4.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,1.0,2.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0
102,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0
103,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,2.0,0.0,5.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,2.0
104,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
105,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
106,5.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0
107,3.0,2.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,1.0,1.0,2.0
108,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,4.0,1.0,4.0
109,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
110,11.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,5.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,9.0,2.0
111,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0
112,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
113,5.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,4.0,3.0,2.0,9.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0
114,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0
115,7.0,6.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0
116,9.0,1.0,2.0,4.0,1.0,5.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0
117,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,1.0,1.0,3.0,0.0,1.0,3.0,12.0,1.0
118,5.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,4.0,1.0,2.0,8.0,0.0,7.0,7.0,1.0,4.0,0.0,1.0,4.0
119,8.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0
120,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0
121,5.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,5.0,3.0,2.0
122,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
123,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0
124,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0
125,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0
126,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,1.0
127,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,0.0,2.0,0.0,3.0
128,2.0,7.0,1.0,2.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,3.0
129,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0
130,4.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,1.0,3.0,0.0,3.0
131,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,4.0
132,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,5.0
133,2.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0
134,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0
135,3.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,3.0,1.0
136,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0
137,2.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0
138,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0
139,1.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0
140,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
141,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0
143,2.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,5.0,3.0,7.0,1.0
144,9.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,0.0
145,2.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0
146,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,2.0
147,5.0,5.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,0.0,6.0,5.0,1.0,6.0,3.0
148,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0
149,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0
150,4.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,6.0,2.0
151,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
152,0.0,1.0,0.0,2.0,0.0,2.0,4.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,2.0,0.0,1.0,4.0,1.0,3.0
153,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,2.0,0.0,1.0
154,1.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0
155,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0
156,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,0.0
157,5.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,7.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0
158,3.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,2.0
159,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,2.0
160,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
161,1.0,3.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,3.0
162,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0
163,5.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,2.0,6.0,0.0,2.0,2.0,0.0,1.0
164,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0
165,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
166,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0
167,9.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0
168,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,5.0,2.0,0.0,4.0,0.0,0.0,4.0
