,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
41,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0
42,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
43,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,2.0,3.0,0.0,2.0
44,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,9.0,0.0,0.0,2.0
45,2.0,0.0,2.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0
46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0
47,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
48,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,4.0,2.0,0.0,2.0
50,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0
51,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
52,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0
55,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0
56,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
58,0.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0
59,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0
60,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0
61,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,3.0
62,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
63,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
64,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,5.0
65,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0
66,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,6.0,2.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,1.0
67,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0
68,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,5.0,0.0
69,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
70,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0
71,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0
72,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0
73,3.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,4.0,1.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
75,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0
76,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0
77,0.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,4.0,1.0,0.0,6.0,2.0,0.0,4.0,2.0,0.0,2.0
78,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
79,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0
80,7.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0
81,3.0,0.0,2.0,3.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0
82,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0
84,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
85,2.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,3.0
86,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
87,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0
88,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
91,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0
93,1.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
94,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0
95,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
96,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0
97,2.0,3.0,1.0,2.0,1.0,4.0,1.0,0.0,11.0,3.0,2.0,0.0,1.0,4.0,3.0,2.0,9.0,2.0,0.0,1.0
98,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
100,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0
101,3.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,3.0
104,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
105,3.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
106,4.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
107,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0
108,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0
109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0
110,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
111,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
112,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
113,0.0,3.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
114,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,4.0
115,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
116,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0
117,3.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,1.0
118,3.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,2.0,1.0,3.0,2.0,3.0,3.0
119,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
121,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
122,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
123,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
124,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0
125,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
126,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
127,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
128,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0
129,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,3.0
131,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
132,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0
133,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,4.0
134,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0
135,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0
136,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
137,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0
138,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
139,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
140,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
142,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
143,2.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,6.0,1.0,3.0,4.0
144,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,5.0,2.0
145,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0
146,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
147,4.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,8.0,2.0,3.0,1.0
148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
150,3.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0
151,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
152,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
154,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0
155,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0
156,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,4.0
157,5.0,2.0,2.0,5.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0
158,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
160,1.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
161,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0
162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
163,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0
164,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0
165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
166,4.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
167,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,3.0,0.0,2.0,3.0,3.0,5.0
168,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,2.0,1.0,0.0,3.0
