,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
13,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0
16,0.0,1.0,1.0,1.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0
17,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0
18,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,4.0,1.0,2.0,0.0,0.0
19,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
21,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
22,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,5.0,0.0,2.0,0.0
23,1.0,1.0,1.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0,5.0
24,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
25,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
26,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
27,2.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0
28,0.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,2.0
29,4.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,0.0,1.0,0.0
30,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0
31,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,2.0,1.0
32,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
33,4.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,1.0,0.0,1.0
34,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
36,0.0,0.0,2.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,2.0,0.0,2.0,0.0,2.0,0.0
37,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0
38,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
39,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,1.0,2.0
40,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
41,1.0,1.0,0.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,7.0,0.0,2.0,1.0
42,1.0,0.0,4.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0
43,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0
44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0
45,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
46,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0
47,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,4.0,6.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0
48,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
49,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
50,1.0,1.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0,0.0,4.0,1.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0
51,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,2.0,3.0,2.0,5.0,3.0,3.0,0.0,2.0,0.0
52,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
53,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,3.0,1.0,3.0,0.0
54,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0
55,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0
56,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
57,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0
59,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,4.0,0.0,1.0,2.0,1.0
60,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0
61,0.0,0.0,5.0,0.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,5.0,7.0,7.0,1.0,5.0,1.0,0.0,4.0
62,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0
63,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,3.0,1.0,2.0,1.0,0.0
64,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0
65,1.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0
66,1.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,4.0,1.0,1.0,1.0,2.0
67,0.0,1.0,5.0,4.0,5.0,1.0,4.0,4.0,2.0,0.0,0.0,3.0,1.0,7.0,1.0,0.0,2.0,1.0,2.0,1.0
68,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
69,2.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0
70,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
71,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
73,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
74,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,1.0
75,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
76,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
77,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
78,0.0,0.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0
79,2.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0
80,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0
81,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,0.0,1.0,0.0
82,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0
83,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
84,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,2.0,4.0,4.0,0.0,1.0,1.0
85,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86,1.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0
87,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0
88,2.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0
90,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
91,2.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,4.0,2.0,6.0,0.0,7.0,1.0,0.0,3.0
92,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,6.0,0.0,1.0,0.0
93,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0
94,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
95,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,4.0,0.0
96,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
97,4.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,4.0,1.0,0.0,2.0,1.0
98,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
99,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,4.0,0.0,2.0,1.0
100,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
102,0.0,1.0,4.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,3.0,2.0,2.0,4.0,1.0,0.0,2.0
103,4.0,1.0,2.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0
104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0
106,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0
107,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0
108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
109,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0
110,0.0,1.0,4.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,1.0,1.0
111,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
112,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.0,4.0,0.0,3.0,0.0,0.0
113,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0
114,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
115,0.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0
116,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0
117,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0
118,1.0,1.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,6.0,4.0,4.0,2.0,5.0,1.0,3.0,1.0
119,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0
120,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,2.0,1.0,2.0,5.0,0.0,1.0,0.0
121,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,6.0,0.0,2.0,0.0,1.0,1.0,0.0
122,2.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
123,2.0,0.0,5.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,5.0,7.0,0.0,0.0,0.0
124,2.0,1.0,2.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,7.0,0.0,2.0,0.0
125,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,3.0,1.0,2.0,0.0,1.0
126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,2.0
127,2.0,0.0,4.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,5.0,0.0,3.0,2.0,1.0,2.0
128,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
129,2.0,0.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,5.0,0.0,2.0,1.0
130,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0
131,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0
132,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
133,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0
134,1.0,1.0,1.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,3.0,0.0,1.0,0.0
135,0.0,0.0,4.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,2.0,4.0,0.0,3.0,0.0
136,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,2.0,0.0,3.0,1.0,0.0,1.0
137,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,1.0,3.0
138,4.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,5.0,4.0,8.0,4.0,2.0,0.0,1.0
139,1.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,4.0,1.0
140,2.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
141,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,5.0,1.0,1.0,0.0
142,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0
143,0.0,0.0,2.0,1.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,6.0,3.0,1.0,3.0,1.0
144,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0
145,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0
146,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,2.0,2.0,6.0,2.0,1.0,2.0,0.0
148,5.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0
149,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0,3.0,6.0,3.0,1.0,0.0,0.0
150,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
151,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
152,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0
153,0.0,0.0,5.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,1.0,3.0,3.0,5.0,0.0,2.0,0.0
154,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,5.0,1.0,2.0,0.0
155,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0
156,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
157,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
158,1.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,5.0,2.0,2.0,0.0
159,0.0,0.0,3.0,1.0,5.0,4.0,1.0,3.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,0.0,2.0,0.0,2.0,0.0
160,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0
161,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,6.0,0.0,1.0,0.0
162,0.0,0.0,5.0,2.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,2.0,7.0,0.0,0.0,1.0
163,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0
164,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,4.0,0.0,2.0,0.0,1.0,1.0
165,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0
166,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
167,0.0,1.0,7.0,1.0,3.0,0.0,3.0,5.0,4.0,0.0,3.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,2.0
168,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0
