,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
84,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,1.0,2.0,2.0,2.0,1.0,5.0,0.0
85,1.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,6.0,1.0
86,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,4.0,2.0,0.0,2.0,1.0,1.0,0.0
87,5.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0
88,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0
89,5.0,0.0,1.0,0.0,5.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,8.0,2.0,1.0,1.0,3.0,1.0,3.0,0.0
90,2.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0
91,3.0,0.0,0.0,1.0,6.0,2.0,2.0,8.0,3.0,2.0,1.0,6.0,2.0,5.0,3.0,1.0,6.0,0.0,1.0,1.0
92,3.0,0.0,2.0,1.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,1.0,4.0,0.0,3.0,1.0,3.0,1.0
93,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0
94,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,0.0,3.0,1.0,1.0,6.0,0.0
95,3.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,7.0,2.0,3.0,1.0,5.0,0.0,8.0,3.0
96,1.0,0.0,0.0,5.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,3.0,5.0,2.0,0.0,3.0,1.0,2.0,1.0
97,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,6.0,2.0,2.0,6.0,4.0,0.0,4.0,1.0
98,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,4.0,1.0,2.0,0.0,0.0,3.0,0.0
99,0.0,0.0,2.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,5.0,4.0,4.0,0.0,6.0,0.0
100,1.0,2.0,0.0,2.0,10.0,1.0,0.0,3.0,0.0,2.0,0.0,9.0,7.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0
101,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
102,1.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0
103,0.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,7.0,3.0,2.0,4.0,3.0,2.0,0.0
104,0.0,0.0,2.0,1.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
105,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,3.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0
107,1.0,1.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,12.0,0.0
108,2.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,4.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0
109,2.0,2.0,0.0,1.0,5.0,2.0,0.0,3.0,0.0,3.0,0.0,4.0,5.0,3.0,2.0,1.0,0.0,2.0,2.0,0.0
110,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,3.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0
111,2.0,1.0,2.0,3.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,2.0,3.0,0.0,2.0,5.0,0.0,1.0,0.0
112,2.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,4.0,2.0,1.0,4.0,6.0,2.0,4.0,1.0
113,3.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,9.0,5.0,4.0,2.0,5.0,1.0,4.0,2.0
114,6.0,0.0,0.0,0.0,9.0,4.0,0.0,3.0,0.0,1.0,2.0,0.0,5.0,4.0,1.0,1.0,0.0,2.0,3.0,0.0
115,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,3.0,1.0,4.0,5.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
116,5.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,7.0,0.0,0.0,0.0
117,3.0,1.0,0.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,3.0,3.0,3.0,7.0,0.0
118,1.0,3.0,2.0,7.0,9.0,1.0,0.0,7.0,1.0,0.0,0.0,3.0,5.0,7.0,2.0,5.0,8.0,1.0,9.0,2.0
119,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,4.0,4.0,1.0,0.0,0.0
120,2.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,4.0,4.0,5.0,3.0,0.0,4.0,4.0,1.0,1.0,0.0
121,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,8.0,0.0,4.0,2.0,0.0,1.0,0.0
122,2.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,3.0,1.0,0.0,2.0,5.0,0.0
123,5.0,0.0,4.0,3.0,7.0,2.0,1.0,4.0,3.0,1.0,0.0,6.0,1.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0
124,6.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,3.0,2.0,0.0,3.0,3.0,3.0,2.0,0.0,6.0,1.0,2.0,2.0
125,3.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,5.0,3.0,1.0,1.0,2.0,3.0,3.0,0.0
126,0.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,1.0,5.0,1.0,7.0,8.0,4.0,1.0,1.0,1.0,3.0,5.0,0.0
127,3.0,0.0,3.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,7.0,8.0,2.0,4.0,4.0,1.0,1.0,0.0
128,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0
129,2.0,0.0,2.0,4.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,6.0,2.0,5.0,1.0,5.0,0.0,0.0,0.0
130,2.0,2.0,3.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,3.0,3.0,5.0,4.0,2.0,6.0,3.0,0.0,0.0,0.0
131,1.0,1.0,2.0,5.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0
132,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
133,2.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
134,4.0,0.0,3.0,5.0,4.0,5.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,3.0,2.0,3.0,1.0,1.0,5.0,1.0
135,5.0,0.0,2.0,2.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0,4.0,3.0,2.0,3.0,1.0
136,4.0,0.0,2.0,1.0,4.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0
137,5.0,0.0,1.0,2.0,4.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,5.0,2.0
138,2.0,1.0,0.0,5.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,5.0,7.0,3.0,2.0,6.0,1.0,1.0,3.0,0.0
139,0.0,0.0,0.0,2.0,6.0,3.0,2.0,3.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,6.0,0.0,1.0,4.0,0.0
140,2.0,0.0,1.0,4.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
141,2.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,4.0,4.0,8.0,2.0
142,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0
143,4.0,0.0,2.0,0.0,5.0,1.0,4.0,1.0,1.0,1.0,0.0,3.0,3.0,4.0,1.0,5.0,1.0,0.0,3.0,1.0
144,1.0,1.0,2.0,2.0,1.0,2.0,1.0,7.0,3.0,1.0,1.0,6.0,0.0,5.0,3.0,0.0,0.0,2.0,5.0,3.0
145,1.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0
146,1.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,5.0,0.0,2.0,1.0,2.0,1.0,1.0
147,2.0,0.0,1.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,3.0,6.0,1.0,4.0,2.0,3.0,2.0,2.0,3.0,0.0
148,0.0,0.0,1.0,4.0,2.0,2.0,3.0,3.0,1.0,0.0,1.0,5.0,3.0,5.0,3.0,1.0,2.0,0.0,4.0,1.0
149,1.0,0.0,0.0,3.0,4.0,1.0,2.0,6.0,0.0,0.0,2.0,5.0,8.0,7.0,2.0,6.0,3.0,3.0,1.0,0.0
150,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,5.0,2.0,0.0,3.0,1.0,0.0,2.0
151,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0
152,3.0,2.0,1.0,1.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,2.0,2.0,0.0
153,2.0,0.0,3.0,5.0,4.0,1.0,2.0,1.0,1.0,0.0,2.0,4.0,0.0,5.0,3.0,1.0,4.0,1.0,10.0,2.0
154,0.0,0.0,5.0,1.0,3.0,2.0,0.0,3.0,4.0,1.0,1.0,2.0,3.0,5.0,4.0,2.0,2.0,2.0,0.0,3.0
155,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
156,2.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
157,3.0,0.0,0.0,4.0,6.0,3.0,1.0,2.0,0.0,1.0,1.0,4.0,3.0,4.0,2.0,1.0,2.0,0.0,2.0,0.0
158,2.0,0.0,2.0,8.0,7.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,8.0,3.0,3.0,0.0,7.0,3.0,7.0,0.0
159,5.0,0.0,6.0,3.0,11.0,1.0,0.0,8.0,0.0,1.0,1.0,6.0,9.0,4.0,6.0,1.0,6.0,2.0,10.0,0.0
160,1.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,0.0,7.0,0.0
161,2.0,4.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,6.0,2.0,4.0,4.0,10.0,1.0,0.0,1.0
162,1.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,6.0,2.0,2.0,5.0,1.0,5.0,2.0,0.0,5.0
163,0.0,0.0,2.0,3.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,4.0,4.0,5.0,2.0,0.0,2.0,0.0,0.0,1.0
164,1.0,0.0,3.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,2.0,5.0,5.0,3.0,1.0,3.0,3.0,0.0,3.0,1.0
165,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,4.0,0.0
166,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,4.0,6.0,0.0,4.0,1.0,0.0,3.0,0.0
167,3.0,0.0,3.0,2.0,7.0,2.0,1.0,0.0,1.0,0.0,3.0,7.0,7.0,5.0,1.0,0.0,9.0,0.0,4.0,3.0
168,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
