,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
16,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0
17,2.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
18,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,1.0,3.0,0.0,3.0,1.0,2.0,0.0,1.0,6.0,2.0
19,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
20,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0
21,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0
22,0.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
23,2.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
24,1.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,3.0
25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,6.0,0.0,3.0,1.0,1.0,0.0,2.0,3.0,0.0
27,2.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0
28,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
29,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,6.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
30,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0
31,2.0,6.0,1.0,0.0,5.0,1.0,1.0,0.0,12.0,1.0,4.0,4.0,0.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0
32,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
33,1.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,5.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0
34,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0
35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
36,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0
37,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
38,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,3.0,7.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0
39,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,1.0,3.0
40,1.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,1.0,3.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
41,2.0,4.0,11.0,2.0,5.0,1.0,2.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0
42,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0
43,7.0,1.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0
44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
45,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
47,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0
48,0.0,2.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,5.0
49,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,3.0,0.0,5.0,4.0,4.0,0.0,0.0,1.0,0.0
50,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,4.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0
51,7.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,4.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
52,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0
53,0.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,4.0,1.0,6.0,5.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0
54,1.0,3.0,3.0,2.0,4.0,3.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0
55,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0
56,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
57,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0
58,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,4.0,2.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0
60,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0
61,0.0,0.0,6.0,0.0,8.0,1.0,0.0,0.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0
62,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
63,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0
64,0.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0
65,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
66,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,2.0,3.0,1.0,3.0,2.0,1.0,0.0,1.0,4.0,0.0
67,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0
68,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0
69,2.0,0.0,1.0,1.0,5.0,0.0,2.0,0.0,1.0,5.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,2.0,1.0
70,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0
71,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
72,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0
73,0.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,0.0,3.0,0.0,1.0
74,4.0,1.0,6.0,1.0,4.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,2.0
75,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,6.0,0.0
76,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0
77,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0
78,1.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,1.0,4.0,2.0,5.0,0.0,2.0,4.0,0.0,2.0,0.0,1.0,3.0
79,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
80,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
81,0.0,3.0,9.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
82,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0
83,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,3.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0
84,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0
85,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0
86,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2.0,0.0,2.0,0.0,5.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
88,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
89,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0
90,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,5.0
91,1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0
92,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,5.0
93,0.0,0.0,4.0,1.0,5.0,3.0,1.0,0.0,1.0,2.0,5.0,6.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0
94,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
95,2.0,0.0,2.0,2.0,4.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,2.0
96,1.0,2.0,2.0,0.0,7.0,1.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
97,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0
98,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0
99,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0
100,3.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
101,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0
103,8.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,10.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0
104,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
105,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
107,3.0,0.0,3.0,0.0,8.0,3.0,0.0,0.0,1.0,3.0,3.0,5.0,0.0,5.0,1.0,2.0,0.0,2.0,2.0,6.0
108,1.0,1.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0
109,4.0,0.0,2.0,1.0,6.0,1.0,1.0,0.0,2.0,0.0,1.0,5.0,1.0,3.0,3.0,0.0,2.0,0.0,4.0,1.0
110,3.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0
111,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
112,2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
113,3.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0
114,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
115,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0
116,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0
117,3.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,4.0,0.0,4.0,4.0,1.0,0.0,2.0,5.0,0.0
118,4.0,2.0,1.0,1.0,6.0,3.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0,1.0
119,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
120,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
121,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0
122,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0
123,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
124,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,3.0,0.0,1.0
125,7.0,1.0,0.0,1.0,5.0,3.0,1.0,0.0,6.0,3.0,3.0,4.0,0.0,4.0,2.0,1.0,0.0,2.0,2.0,0.0
126,7.0,1.0,3.0,2.0,3.0,1.0,0.0,1.0,3.0,4.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
127,0.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,5.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,7.0,2.0,2.0
128,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
129,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
130,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0,2.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,3.0
131,2.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0
132,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,3.0
133,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0
134,1.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,5.0,1.0,6.0,5.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,5.0
135,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0
136,3.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0
137,2.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0
138,3.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0
139,1.0,1.0,5.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0
140,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
141,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
142,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
143,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
144,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0
145,5.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0
146,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
147,1.0,1.0,2.0,2.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,3.0
148,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0
149,2.0,2.0,3.0,2.0,6.0,3.0,1.0,0.0,5.0,8.0,2.0,3.0,0.0,3.0,3.0,5.0,1.0,1.0,5.0,3.0
150,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0
151,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0
152,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,3.0
153,2.0,1.0,4.0,1.0,6.0,2.0,2.0,1.0,2.0,3.0,7.0,6.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,5.0
154,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0
155,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
156,3.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,4.0,1.0,2.0,0.0,1.0,1.0,1.0
157,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
158,0.0,3.0,1.0,0.0,3.0,1.0,2.0,0.0,3.0,5.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0
159,0.0,1.0,7.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,5.0,2.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,3.0
160,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0
161,0.0,3.0,6.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
163,2.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,1.0
164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0
165,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
166,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0
167,2.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0
168,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0
