,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
15,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0
16,2.0,1.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
17,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0
18,3.0,1.0,7.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0
19,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0
20,1.0,1.0,5.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0
21,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
22,1.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0
23,0.0,0.0,8.0,1.0,2.0,1.0,3.0,0.0,4.0,0.0,4.0,6.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,5.0
24,2.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,2.0,5.0,1.0,7.0,3.0,0.0,1.0,1.0,0.0,6.0
25,0.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0
26,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
27,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
28,0.0,2.0,2.0,0.0,2.0,0.0,3.0,0.0,3.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
29,0.0,0.0,3.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,7.0,6.0,0.0,4.0,1.0,2.0,0.0,3.0,2.0,3.0
30,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0
31,2.0,1.0,5.0,2.0,2.0,3.0,2.0,0.0,6.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,2.0,2.0,1.0,1.0
32,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
33,2.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0
34,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0
35,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36,1.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0
37,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
38,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0
39,2.0,1.0,5.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0
40,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
41,1.0,3.0,11.0,0.0,4.0,0.0,4.0,0.0,3.0,1.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0
42,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0
43,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,1.0,1.0,3.0,2.0,0.0,2.0,4.0,1.0
44,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
47,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0
48,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
49,5.0,1.0,4.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,0.0,3.0,0.0,4.0
50,1.0,1.0,5.0,0.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,6.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,4.0
51,1.0,1.0,0.0,0.0,4.0,5.0,2.0,2.0,1.0,5.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
52,0.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0
53,1.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,2.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,2.0
54,2.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,4.0,2.0,2.0,5.0,0.0,3.0,2.0,0.0,1.0,6.0,0.0,2.0
55,0.0,0.0,5.0,1.0,1.0,0.0,7.0,0.0,6.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,3.0
56,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
57,0.0,4.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0
58,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0
59,2.0,2.0,2.0,1.0,6.0,1.0,3.0,0.0,4.0,2.0,2.0,2.0,0.0,2.0,3.0,1.0,1.0,1.0,3.0,5.0
60,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0
61,0.0,1.0,7.0,0.0,3.0,0.0,3.0,1.0,1.0,2.0,6.0,3.0,0.0,4.0,1.0,0.0,0.0,4.0,1.0,4.0
62,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
63,2.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0
64,1.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0
65,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0
66,5.0,2.0,2.0,3.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,6.0,3.0,1.0,0.0,1.0,2.0,3.0
67,1.0,1.0,8.0,0.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0
68,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
69,3.0,2.0,6.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,4.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
71,1.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0
72,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
73,1.0,0.0,1.0,0.0,4.0,2.0,6.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,4.0,0.0,1.0,0.0,3.0,4.0
74,3.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0
75,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0
76,1.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
77,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0
78,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,2.0,6.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0
79,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
80,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0
81,0.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
83,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0
84,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,4.0,3.0,0.0,2.0,2.0,0.0,1.0,4.0,1.0,0.0
85,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
87,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,2.0,2.0
88,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
89,0.0,0.0,3.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0
90,0.0,1.0,2.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0
91,0.0,0.0,9.0,0.0,6.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0
92,4.0,2.0,3.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0
93,1.0,0.0,4.0,1.0,2.0,1.0,4.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,3.0
94,4.0,4.0,2.0,0.0,1.0,0.0,7.0,2.0,2.0,0.0,4.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0
95,6.0,1.0,4.0,1.0,3.0,1.0,4.0,0.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,5.0
96,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
97,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,7.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0
98,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
99,1.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0
100,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
101,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
102,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
103,2.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,7.0
104,1.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0
105,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0
106,2.0,2.0,4.0,1.0,0.0,2.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0
107,3.0,1.0,8.0,2.0,9.0,0.0,1.0,0.0,3.0,3.0,1.0,6.0,0.0,6.0,6.0,0.0,0.0,2.0,1.0,6.0
108,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0
109,2.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,3.0,0.0,5.0,0.0,4.0,3.0,1.0,0.0,0.0,6.0,4.0
110,1.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,3.0
111,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0
112,2.0,2.0,5.0,1.0,3.0,1.0,5.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
113,1.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,3.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0
114,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
116,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0
117,4.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,5.0,2.0,2.0,1.0,3.0,3.0,1.0
118,1.0,1.0,4.0,1.0,4.0,2.0,2.0,0.0,3.0,2.0,3.0,4.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,6.0
119,1.0,1.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0
120,0.0,2.0,3.0,0.0,3.0,1.0,3.0,0.0,4.0,0.0,3.0,4.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0
121,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
122,2.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0
123,0.0,0.0,5.0,2.0,2.0,0.0,1.0,0.0,5.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0
124,0.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,4.0,1.0,5.0,5.0,1.0,4.0,4.0,0.0,2.0,3.0,0.0,3.0
125,6.0,1.0,2.0,2.0,3.0,1.0,3.0,0.0,3.0,2.0,0.0,7.0,0.0,3.0,1.0,3.0,0.0,0.0,4.0,2.0
126,0.0,0.0,2.0,0.0,5.0,0.0,4.0,0.0,0.0,4.0,5.0,2.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,3.0
127,2.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,4.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0
128,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
129,0.0,1.0,5.0,0.0,2.0,1.0,8.0,0.0,1.0,2.0,3.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0
130,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0
131,2.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0
132,0.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0
133,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
134,2.0,1.0,7.0,0.0,2.0,1.0,11.0,0.0,3.0,3.0,3.0,4.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0
135,0.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0
136,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,5.0
137,3.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0
138,0.0,2.0,3.0,1.0,4.0,1.0,2.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0
139,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,6.0,0.0,4.0,1.0,1.0,1.0,2.0
140,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
141,0.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,2.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
142,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0
143,0.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0
144,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0
145,3.0,2.0,5.0,0.0,3.0,1.0,3.0,0.0,4.0,1.0,4.0,1.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,1.0
146,0.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
147,4.0,4.0,2.0,3.0,2.0,1.0,3.0,0.0,3.0,2.0,5.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,1.0,4.0
148,0.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0
149,6.0,1.0,4.0,3.0,3.0,4.0,3.0,0.0,7.0,4.0,0.0,8.0,1.0,2.0,1.0,1.0,1.0,3.0,5.0,5.0
150,0.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0
151,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
152,1.0,0.0,6.0,1.0,2.0,0.0,8.0,0.0,2.0,3.0,6.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0
153,1.0,0.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,4.0,0.0,1.0,1.0,0.0,4.0,6.0
154,0.0,4.0,4.0,0.0,5.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0
155,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
156,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0
157,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0
158,1.0,2.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,4.0,3.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,2.0
159,1.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,6.0,1.0,9.0,3.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,5.0
160,2.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,3.0,4.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0
161,0.0,0.0,2.0,1.0,0.0,0.0,7.0,1.0,4.0,1.0,4.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0
162,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0
163,4.0,2.0,0.0,0.0,3.0,0.0,7.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0
164,1.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
165,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0
166,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0
167,0.0,0.0,7.0,1.0,5.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0
168,0.0,3.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
