,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
16,0.0,2.0,4.0,1.0,6.0,0.0,1.0,0.0,2.0,1.0,4.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0
17,1.0,3.0,4.0,1.0,2.0,1.0,3.0,0.0,5.0,3.0,7.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,2.0
18,5.0,1.0,7.0,2.0,8.0,6.0,0.0,0.0,5.0,2.0,2.0,10.0,0.0,5.0,2.0,0.0,0.0,1.0,4.0,5.0
19,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0
20,7.0,1.0,9.0,1.0,9.0,1.0,0.0,1.0,1.0,3.0,1.0,13.0,3.0,2.0,7.0,0.0,0.0,2.0,0.0,9.0
21,0.0,5.0,1.0,0.0,0.0,2.0,11.0,0.0,6.0,1.0,4.0,6.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0
22,2.0,3.0,9.0,0.0,6.0,1.0,2.0,1.0,5.0,1.0,1.0,15.0,0.0,2.0,5.0,0.0,0.0,4.0,0.0,5.0
23,1.0,1.0,12.0,3.0,11.0,1.0,4.0,0.0,5.0,0.0,0.0,9.0,0.0,5.0,8.0,0.0,3.0,4.0,0.0,6.0
24,3.0,0.0,8.0,1.0,5.0,1.0,4.0,0.0,4.0,0.0,4.0,8.0,1.0,6.0,7.0,0.0,1.0,1.0,3.0,9.0
25,1.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,3.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0
26,3.0,1.0,3.0,0.0,2.0,1.0,6.0,0.0,8.0,1.0,3.0,4.0,1.0,5.0,0.0,2.0,3.0,3.0,1.0,1.0
27,2.0,4.0,8.0,4.0,0.0,0.0,4.0,0.0,7.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0
28,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0,6.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0
29,2.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,4.0,1.0,1.0,3.0,1.0,5.0
30,0.0,0.0,7.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,0.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0
31,3.0,1.0,6.0,5.0,3.0,0.0,9.0,0.0,8.0,2.0,4.0,6.0,0.0,8.0,3.0,0.0,2.0,1.0,1.0,2.0
32,0.0,3.0,3.0,0.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0
33,3.0,0.0,5.0,0.0,3.0,2.0,2.0,0.0,11.0,1.0,3.0,4.0,0.0,5.0,1.0,2.0,2.0,0.0,3.0,2.0
34,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,5.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0
35,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0
36,1.0,1.0,2.0,1.0,8.0,2.0,2.0,0.0,2.0,4.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0
37,3.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0
38,3.0,1.0,7.0,0.0,11.0,1.0,2.0,0.0,3.0,0.0,2.0,7.0,0.0,4.0,8.0,0.0,0.0,2.0,0.0,3.0
39,2.0,2.0,6.0,0.0,3.0,1.0,5.0,0.0,1.0,2.0,6.0,8.0,1.0,1.0,1.0,0.0,2.0,4.0,2.0,4.0
40,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0
41,6.0,3.0,9.0,2.0,6.0,2.0,14.0,0.0,4.0,1.0,10.0,7.0,0.0,3.0,4.0,0.0,4.0,2.0,1.0,4.0
42,1.0,2.0,1.0,1.0,1.0,0.0,4.0,1.0,2.0,1.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,9.0,1.0,1.0
43,2.0,0.0,8.0,1.0,13.0,0.0,1.0,0.0,4.0,2.0,3.0,8.0,0.0,2.0,5.0,2.0,0.0,3.0,3.0,4.0
44,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0
45,1.0,0.0,4.0,3.0,1.0,1.0,2.0,0.0,4.0,0.0,2.0,8.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,3.0
46,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,1.0,6.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,4.0,1.0,6.0,0.0,0.0,2.0,5.0,1.0,0.0
48,1.0,0.0,7.0,2.0,4.0,0.0,8.0,0.0,7.0,1.0,1.0,4.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0
49,2.0,4.0,5.0,3.0,2.0,4.0,5.0,0.0,3.0,0.0,7.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,3.0,4.0
50,2.0,1.0,17.0,1.0,6.0,1.0,11.0,1.0,6.0,2.0,3.0,4.0,1.0,7.0,2.0,1.0,3.0,0.0,1.0,3.0
51,3.0,0.0,6.0,0.0,11.0,3.0,3.0,2.0,7.0,1.0,1.0,11.0,0.0,6.0,8.0,1.0,0.0,3.0,1.0,5.0
52,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,1.0,4.0,3.0,2.0,4.0,0.0,0.0,3.0,3.0,0.0,3.0
53,1.0,2.0,8.0,1.0,7.0,1.0,3.0,0.0,3.0,0.0,5.0,4.0,0.0,2.0,2.0,0.0,1.0,6.0,0.0,3.0
54,4.0,0.0,4.0,0.0,6.0,0.0,9.0,0.0,6.0,4.0,8.0,7.0,1.0,10.0,2.0,1.0,3.0,15.0,1.0,4.0
55,0.0,2.0,6.0,1.0,2.0,0.0,9.0,1.0,8.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0
56,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0
57,2.0,1.0,4.0,2.0,1.0,0.0,5.0,0.0,3.0,1.0,1.0,6.0,0.0,5.0,2.0,2.0,0.0,2.0,1.0,0.0
58,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0
59,4.0,1.0,8.0,3.0,4.0,3.0,2.0,0.0,4.0,3.0,4.0,4.0,0.0,3.0,4.0,1.0,2.0,2.0,2.0,1.0
60,1.0,5.0,1.0,2.0,5.0,1.0,1.0,0.0,4.0,3.0,1.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
61,0.0,2.0,11.0,0.0,6.0,0.0,5.0,1.0,9.0,5.0,11.0,2.0,2.0,5.0,3.0,0.0,3.0,3.0,2.0,10.0
62,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,4.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0
63,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,1.0
64,0.0,0.0,3.0,0.0,4.0,1.0,3.0,0.0,5.0,0.0,10.0,4.0,1.0,8.0,0.0,0.0,1.0,3.0,3.0,5.0
65,0.0,4.0,2.0,2.0,0.0,0.0,4.0,2.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0
66,3.0,4.0,10.0,4.0,10.0,3.0,5.0,0.0,5.0,2.0,2.0,10.0,0.0,4.0,6.0,0.0,1.0,5.0,2.0,2.0
67,0.0,0.0,4.0,2.0,3.0,1.0,6.0,1.0,7.0,1.0,2.0,8.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0
68,0.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,11.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0
69,3.0,4.0,6.0,1.0,2.0,0.0,2.0,0.0,4.0,5.0,4.0,3.0,1.0,7.0,1.0,0.0,0.0,9.0,1.0,3.0
70,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0
71,0.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0
72,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,4.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0
73,1.0,3.0,7.0,4.0,2.0,1.0,1.0,0.0,3.0,4.0,6.0,9.0,0.0,4.0,6.0,1.0,1.0,3.0,2.0,4.0
74,5.0,0.0,6.0,4.0,7.0,4.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,8.0,6.0,2.0,1.0,5.0,0.0,6.0
75,3.0,0.0,2.0,3.0,5.0,2.0,2.0,0.0,1.0,3.0,4.0,7.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,4.0
76,0.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
77,1.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,5.0,1.0,2.0,6.0,0.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0
78,0.0,3.0,12.0,5.0,10.0,4.0,5.0,0.0,5.0,1.0,2.0,9.0,0.0,6.0,7.0,0.0,2.0,4.0,1.0,7.0
79,2.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0,8.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,1.0,2.0,0.0
80,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0
81,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,5.0,1.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0
82,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0
83,0.0,3.0,1.0,3.0,3.0,2.0,2.0,0.0,6.0,1.0,4.0,2.0,1.0,2.0,1.0,0.0,2.0,3.0,0.0,1.0
84,5.0,1.0,6.0,1.0,5.0,1.0,1.0,0.0,2.0,2.0,7.0,5.0,1.0,5.0,2.0,1.0,1.0,13.0,2.0,4.0
85,1.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,4.0
86,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
87,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,5.0,8.0,0.0,2.0,1.0,0.0,1.0,4.0,4.0,5.0
88,0.0,0.0,4.0,3.0,2.0,0.0,3.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0
89,1.0,2.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,1.0,3.0,7.0,4.0,6.0,3.0,0.0,0.0,4.0,1.0,3.0
90,2.0,2.0,5.0,2.0,1.0,1.0,5.0,0.0,6.0,0.0,8.0,5.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0
91,0.0,1.0,8.0,1.0,3.0,0.0,4.0,0.0,6.0,5.0,5.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0
92,0.0,2.0,2.0,2.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,4.0,1.0,3.0,5.0,0.0,1.0,0.0,1.0,5.0
93,1.0,1.0,4.0,1.0,5.0,0.0,6.0,3.0,1.0,2.0,3.0,9.0,0.0,3.0,4.0,3.0,0.0,1.0,0.0,4.0
94,3.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,3.0,3.0,2.0,6.0,0.0,1.0,0.0,6.0,1.0,4.0
95,0.0,0.0,5.0,0.0,4.0,0.0,2.0,0.0,2.0,3.0,6.0,9.0,0.0,10.0,3.0,0.0,0.0,4.0,4.0,4.0
96,1.0,0.0,7.0,2.0,5.0,1.0,4.0,0.0,4.0,1.0,2.0,11.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,2.0
97,0.0,4.0,2.0,0.0,4.0,0.0,2.0,0.0,3.0,3.0,4.0,3.0,0.0,3.0,2.0,0.0,1.0,4.0,2.0,0.0
98,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,3.0
99,4.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0
100,4.0,2.0,3.0,1.0,2.0,4.0,1.0,1.0,4.0,3.0,3.0,4.0,1.0,6.0,0.0,2.0,1.0,0.0,3.0,0.0
101,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
102,1.0,0.0,3.0,0.0,5.0,0.0,2.0,1.0,1.0,4.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0
103,3.0,2.0,6.0,1.0,4.0,4.0,1.0,0.0,1.0,5.0,3.0,3.0,0.0,4.0,5.0,3.0,1.0,1.0,5.0,2.0
104,0.0,0.0,3.0,0.0,5.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0
105,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0
106,1.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,6.0,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,3.0
107,5.0,1.0,7.0,4.0,16.0,2.0,4.0,0.0,5.0,2.0,2.0,22.0,1.0,5.0,10.0,1.0,0.0,4.0,1.0,10.0
108,4.0,1.0,3.0,2.0,2.0,0.0,3.0,0.0,4.0,1.0,2.0,11.0,0.0,5.0,1.0,0.0,0.0,1.0,4.0,0.0
109,1.0,2.0,5.0,2.0,5.0,2.0,0.0,0.0,10.0,1.0,2.0,5.0,0.0,5.0,3.0,2.0,0.0,0.0,3.0,3.0
110,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,5.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
111,1.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,1.0,5.0,5.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0
112,1.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,4.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
113,0.0,2.0,4.0,2.0,2.0,1.0,7.0,0.0,9.0,1.0,7.0,6.0,0.0,3.0,1.0,0.0,0.0,11.0,1.0,3.0
114,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,3.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0
115,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
116,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,4.0,1.0,4.0,2.0,0.0,1.0,0.0,2.0,2.0
117,2.0,3.0,6.0,0.0,6.0,2.0,2.0,0.0,5.0,5.0,9.0,5.0,1.0,3.0,6.0,3.0,0.0,4.0,4.0,3.0
118,5.0,3.0,10.0,3.0,5.0,1.0,0.0,0.0,2.0,2.0,1.0,7.0,0.0,10.0,5.0,0.0,0.0,5.0,2.0,9.0
119,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,1.0,6.0,4.0,0.0,5.0,1.0,0.0,3.0,4.0,0.0,3.0
120,3.0,3.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,3.0,1.0,4.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,4.0
121,2.0,3.0,6.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,4.0
122,1.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
123,0.0,5.0,6.0,3.0,1.0,0.0,7.0,0.0,7.0,0.0,6.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
124,0.0,0.0,4.0,1.0,4.0,3.0,10.0,0.0,10.0,1.0,4.0,4.0,1.0,1.0,4.0,0.0,3.0,3.0,0.0,4.0
125,0.0,0.0,1.0,3.0,4.0,2.0,6.0,0.0,3.0,4.0,5.0,4.0,0.0,8.0,1.0,3.0,1.0,4.0,4.0,3.0
126,4.0,4.0,5.0,0.0,4.0,0.0,1.0,0.0,5.0,4.0,4.0,5.0,0.0,2.0,2.0,1.0,0.0,5.0,1.0,2.0
127,3.0,5.0,5.0,0.0,3.0,1.0,7.0,0.0,4.0,1.0,6.0,1.0,1.0,7.0,0.0,0.0,2.0,10.0,1.0,1.0
128,0.0,2.0,1.0,1.0,0.0,2.0,7.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0
129,1.0,2.0,6.0,3.0,2.0,1.0,4.0,0.0,5.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0
130,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0
131,2.0,5.0,1.0,0.0,10.0,1.0,0.0,0.0,2.0,2.0,2.0,10.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,5.0
132,1.0,2.0,4.0,1.0,4.0,0.0,2.0,1.0,1.0,2.0,2.0,5.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,3.0
133,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
134,2.0,2.0,6.0,3.0,6.0,2.0,7.0,2.0,6.0,2.0,6.0,7.0,1.0,4.0,5.0,2.0,2.0,2.0,2.0,7.0
135,2.0,1.0,2.0,1.0,4.0,2.0,6.0,0.0,1.0,1.0,4.0,7.0,2.0,2.0,4.0,2.0,1.0,7.0,0.0,4.0
136,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,4.0,2.0,0.0,4.0,0.0,0.0,2.0,6.0,4.0,0.0
137,2.0,2.0,9.0,4.0,10.0,3.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,8.0,7.0,0.0,0.0,1.0,1.0,3.0
138,2.0,2.0,4.0,3.0,1.0,0.0,7.0,0.0,12.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,8.0,0.0,1.0,6.0
139,0.0,3.0,5.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,2.0,4.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0
140,1.0,2.0,4.0,4.0,1.0,0.0,3.0,0.0,6.0,4.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0
141,0.0,1.0,4.0,0.0,4.0,1.0,4.0,0.0,3.0,3.0,4.0,6.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0
142,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
143,0.0,1.0,3.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
144,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0
145,3.0,4.0,7.0,0.0,2.0,3.0,2.0,0.0,5.0,1.0,6.0,4.0,0.0,2.0,4.0,0.0,0.0,5.0,1.0,3.0
146,0.0,3.0,4.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,4.0,6.0,1.0,3.0,0.0,3.0,0.0,5.0,0.0,4.0
147,1.0,3.0,4.0,3.0,3.0,1.0,4.0,1.0,4.0,2.0,3.0,3.0,0.0,7.0,1.0,3.0,0.0,4.0,3.0,2.0
148,0.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
149,4.0,4.0,6.0,3.0,4.0,7.0,8.0,0.0,2.0,7.0,8.0,3.0,1.0,6.0,3.0,1.0,1.0,10.0,4.0,5.0
150,2.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0
151,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
152,1.0,3.0,4.0,0.0,4.0,0.0,6.0,0.0,7.0,3.0,5.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0
153,4.0,2.0,20.0,1.0,3.0,2.0,7.0,0.0,3.0,3.0,1.0,8.0,1.0,4.0,4.0,2.0,1.0,2.0,2.0,6.0
154,1.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,6.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0
155,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
156,1.0,1.0,6.0,1.0,4.0,2.0,1.0,0.0,4.0,3.0,2.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,4.0
157,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,7.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,5.0,0.0,1.0
158,0.0,6.0,6.0,5.0,6.0,1.0,9.0,0.0,9.0,2.0,7.0,6.0,1.0,6.0,1.0,0.0,1.0,8.0,0.0,5.0
159,2.0,1.0,10.0,3.0,7.0,0.0,6.0,0.0,7.0,0.0,8.0,6.0,0.0,3.0,5.0,0.0,4.0,2.0,1.0,6.0
160,2.0,2.0,2.0,0.0,4.0,2.0,3.0,1.0,1.0,0.0,7.0,6.0,0.0,4.0,2.0,0.0,0.0,7.0,1.0,2.0
161,1.0,2.0,7.0,0.0,1.0,0.0,15.0,0.0,5.0,2.0,3.0,2.0,0.0,4.0,0.0,0.0,1.0,10.0,0.0,3.0
162,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0
163,1.0,1.0,2.0,1.0,3.0,0.0,3.0,0.0,6.0,1.0,7.0,3.0,1.0,3.0,1.0,1.0,4.0,4.0,2.0,3.0
164,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0
165,2.0,2.0,3.0,4.0,7.0,0.0,3.0,0.0,3.0,2.0,2.0,9.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,4.0
166,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,7.0,4.0,0.0,4.0,0.0,0.0,0.0,13.0,1.0,1.0
167,1.0,2.0,11.0,4.0,4.0,4.0,0.0,0.0,1.0,3.0,2.0,7.0,0.0,1.0,8.0,0.0,0.0,5.0,0.0,3.0
168,0.0,2.0,2.0,0.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0
