,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
36,2.0,0.0,2.0,0.0,3.0,3.0,2.0,2.0,4.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,4.0,0.0,1.0,2.0
37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0
38,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0
39,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,2.0,2.0,0.0
40,3.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,1.0,2.0,3.0,0.0,4.0,2.0,2.0,4.0
41,3.0,0.0,2.0,3.0,3.0,0.0,3.0,5.0,1.0,3.0,1.0,2.0,1.0,2.0,3.0,3.0,5.0,0.0,2.0,2.0
42,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0
43,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0
44,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0
45,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
46,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0
47,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,0.0,3.0,0.0,0.0,2.0
48,2.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0
49,3.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0
50,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0
51,0.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0
52,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
53,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0
54,4.0,0.0,2.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,4.0,1.0,1.0,2.0,2.0
55,1.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,8.0,0.0,1.0,2.0
56,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
57,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
58,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0
59,4.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0
60,3.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
61,0.0,0.0,5.0,2.0,1.0,0.0,5.0,5.0,4.0,0.0,1.0,6.0,2.0,5.0,8.0,2.0,3.0,0.0,0.0,4.0
62,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
63,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
64,1.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0
65,2.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0
66,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,2.0,5.0,0.0,0.0
67,3.0,1.0,1.0,3.0,5.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,5.0,2.0,1.0,4.0,0.0,1.0,2.0
68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,3.0,4.0,1.0,2.0,1.0,2.0,1.0
70,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0
71,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
72,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
73,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0
74,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0
75,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0
76,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
77,1.0,1.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,2.0,0.0
78,2.0,1.0,2.0,6.0,5.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
79,4.0,0.0,1.0,2.0,5.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0
80,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
81,0.0,1.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,3.0,0.0,0.0,0.0
82,0.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0
83,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0
84,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0
85,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
86,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
87,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
88,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0
90,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
91,1.0,0.0,4.0,1.0,1.0,0.0,6.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,5.0,0.0,0.0,5.0
92,1.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0
93,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0
94,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0
95,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
96,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,1.0
97,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,3.0,2.0,5.0,3.0,1.0,2.0,1.0
98,2.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0
99,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,3.0,6.0,0.0,1.0,0.0
100,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
101,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0
102,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,6.0,0.0,1.0,4.0,0.0,1.0,0.0
103,4.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0,2.0,6.0,5.0,0.0,1.0,0.0
104,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0
105,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0
106,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0
107,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0
108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
109,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0
110,4.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0
111,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
112,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0
113,4.0,0.0,1.0,2.0,3.0,1.0,1.0,6.0,0.0,0.0,2.0,2.0,3.0,4.0,1.0,4.0,0.0,2.0,2.0,0.0
114,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0
115,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0
116,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
117,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,1.0,4.0,4.0,0.0,3.0,0.0
118,1.0,1.0,1.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,4.0,2.0,4.0,5.0,3.0
119,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0
120,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,2.0,0.0,2.0,1.0
121,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,5.0,0.0,1.0,1.0,0.0
122,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0
123,0.0,0.0,2.0,3.0,2.0,0.0,6.0,2.0,2.0,3.0,1.0,4.0,3.0,2.0,4.0,3.0,3.0,1.0,0.0,0.0
124,1.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0
125,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0
126,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0
127,3.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,8.0,1.0,1.0,1.0,2.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0
129,0.0,0.0,1.0,2.0,3.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,3.0,3.0,5.0,0.0,4.0,0.0,1.0,0.0
130,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,4.0,0.0,1.0,3.0,1.0,0.0,2.0
131,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0
132,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0
133,1.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
134,0.0,1.0,4.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,7.0,5.0,2.0,3.0,0.0
135,1.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,7.0,0.0
136,2.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0
137,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,2.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0
138,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,1.0,0.0,1.0
139,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0
140,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0
141,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0
142,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
143,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0
144,3.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,3.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,5.0,0.0,1.0,1.0
145,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0
146,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0
147,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,3.0,7.0,1.0,2.0,3.0,0.0
148,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,4.0,2.0,3.0,6.0,1.0,1.0,0.0,2.0,2.0
149,3.0,2.0,2.0,1.0,1.0,0.0,5.0,4.0,1.0,3.0,1.0,4.0,3.0,3.0,2.0,9.0,6.0,1.0,1.0,1.0
150,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,4.0,2.0,2.0,0.0
151,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
152,0.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0,0.0,1.0,1.0,0.0
153,3.0,0.0,4.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,6.0,1.0,4.0,5.0,2.0,10.0,0.0,0.0,3.0
154,1.0,1.0,5.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0
155,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0
158,1.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0
159,0.0,0.0,4.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0
160,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0
161,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,5.0,3.0,0.0,5.0,0.0
162,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,4.0,1.0,0.0,0.0
163,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0
164,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0
165,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
166,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
167,1.0,1.0,6.0,2.0,3.0,0.0,1.0,3.0,3.0,0.0,2.0,4.0,1.0,4.0,2.0,0.0,4.0,0.0,3.0,2.0
168,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0
