,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
17,2.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0
18,5.0,1.0,2.0,1.0,10.0,3.0,0.0,0.0,5.0,8.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,3.0,4.0
19,0.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,5.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,1.0
20,1.0,1.0,4.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,0.0,5.0,1.0,4.0,3.0,1.0,1.0,2.0,2.0,1.0
21,2.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,2.0,0.0,5.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0
22,1.0,0.0,11.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,3.0,6.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0
23,1.0,1.0,2.0,1.0,7.0,0.0,5.0,0.0,4.0,0.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0,3.0,4.0,3.0
24,1.0,4.0,5.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,3.0,5.0,3.0,7.0,2.0,2.0,0.0,0.0,1.0,3.0
25,0.0,0.0,8.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
26,2.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0
27,0.0,2.0,3.0,2.0,1.0,1.0,3.0,0.0,3.0,2.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0
28,1.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
29,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,5.0,3.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,4.0
30,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0
31,3.0,1.0,3.0,4.0,3.0,3.0,7.0,0.0,4.0,3.0,4.0,5.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0
32,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,3.0,1.0,3.0,3.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,1.0
33,1.0,0.0,3.0,1.0,4.0,0.0,3.0,0.0,4.0,3.0,5.0,4.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0
34,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0
35,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
36,0.0,2.0,11.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0
37,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
38,1.0,2.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,4.0
39,1.0,1.0,4.0,0.0,5.0,3.0,5.0,0.0,0.0,3.0,5.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0
40,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
41,3.0,4.0,8.0,0.0,1.0,0.0,5.0,0.0,6.0,4.0,3.0,3.0,0.0,4.0,0.0,0.0,6.0,3.0,3.0,1.0
42,2.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,4.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,1.0,4.0,1.0,0.0
43,8.0,1.0,1.0,4.0,8.0,1.0,1.0,0.0,1.0,2.0,2.0,6.0,1.0,6.0,6.0,4.0,0.0,1.0,4.0,2.0
44,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
45,0.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0
46,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
47,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,4.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0
48,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0
49,1.0,1.0,4.0,2.0,3.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,0.0,5.0,1.0,2.0,1.0,4.0,2.0,2.0
50,1.0,1.0,8.0,1.0,5.0,0.0,5.0,0.0,4.0,1.0,4.0,3.0,0.0,3.0,0.0,0.0,5.0,0.0,3.0,4.0
51,5.0,0.0,3.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,1.0,8.0,0.0,2.0,3.0,1.0,1.0,4.0,0.0,1.0
52,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,4.0,1.0,0.0,1.0,3.0,2.0,1.0
53,1.0,2.0,5.0,2.0,4.0,0.0,2.0,0.0,1.0,0.0,6.0,1.0,0.0,2.0,3.0,0.0,1.0,3.0,0.0,0.0
54,2.0,1.0,2.0,1.0,7.0,3.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,2.0,4.0,1.0,0.0,7.0,2.0,1.0
55,1.0,3.0,8.0,1.0,1.0,0.0,5.0,1.0,6.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,3.0
56,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
57,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0
58,0.0,3.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0
59,1.0,2.0,3.0,1.0,3.0,3.0,5.0,0.0,3.0,2.0,2.0,5.0,0.0,5.0,4.0,2.0,0.0,1.0,5.0,3.0
60,0.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0
61,2.0,0.0,9.0,1.0,6.0,0.0,6.0,0.0,5.0,3.0,3.0,7.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,2.0
62,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0
63,1.0,1.0,3.0,2.0,4.0,2.0,0.0,0.0,3.0,2.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0
64,0.0,0.0,1.0,0.0,3.0,0.0,7.0,1.0,2.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,5.0,1.0,3.0
65,1.0,3.0,4.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
66,2.0,1.0,2.0,1.0,7.0,1.0,0.0,0.0,2.0,4.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,5.0
67,1.0,3.0,4.0,0.0,4.0,1.0,3.0,0.0,3.0,6.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0
68,0.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0
69,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0
70,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0
71,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
73,4.0,3.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,3.0,5.0,2.0,1.0,4.0,5.0,0.0,0.0,2.0,3.0,3.0
74,2.0,0.0,3.0,0.0,4.0,2.0,0.0,3.0,0.0,1.0,1.0,7.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
75,3.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,2.0,4.0,2.0
76,0.0,3.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0
77,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
78,0.0,0.0,8.0,3.0,4.0,0.0,2.0,0.0,1.0,2.0,0.0,8.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,3.0
79,1.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,6.0,0.0,4.0,4.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0
80,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
81,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0
82,1.0,2.0,9.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0
83,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
84,3.0,1.0,5.0,2.0,8.0,1.0,1.0,0.0,1.0,2.0,6.0,5.0,1.0,3.0,4.0,1.0,1.0,5.0,1.0,2.0
85,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0
86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,1.0,4.0,3.0,1.0,2.0,1.0,0.0,1.0,4.0,4.0,3.0,1.0,4.0,2.0,0.0,1.0,3.0,2.0,2.0
88,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,1.0,2.0,2.0,4.0,1.0,3.0,0.0,0.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0
90,2.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,1.0
91,1.0,1.0,6.0,0.0,9.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,7.0
92,0.0,2.0,5.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0
93,7.0,3.0,5.0,1.0,0.0,2.0,1.0,1.0,7.0,4.0,3.0,7.0,0.0,6.0,3.0,0.0,1.0,0.0,4.0,4.0
94,2.0,1.0,1.0,0.0,1.0,0.0,7.0,2.0,1.0,0.0,5.0,1.0,3.0,1.0,0.0,1.0,0.0,7.0,0.0,2.0
95,2.0,4.0,6.0,1.0,1.0,2.0,1.0,0.0,3.0,2.0,2.0,3.0,2.0,2.0,4.0,1.0,0.0,6.0,0.0,2.0
96,0.0,2.0,8.0,1.0,2.0,0.0,3.0,0.0,2.0,2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0
97,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0
98,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
99,2.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
100,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
101,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
102,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
103,3.0,1.0,5.0,2.0,3.0,1.0,3.0,0.0,1.0,7.0,2.0,2.0,0.0,1.0,5.0,3.0,0.0,0.0,1.0,4.0
104,1.0,1.0,4.0,0.0,4.0,2.0,1.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0
105,3.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0
106,0.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,3.0,0.0,4.0,4.0,0.0,3.0,4.0,1.0,3.0,0.0,1.0,2.0
107,2.0,0.0,9.0,0.0,10.0,1.0,2.0,0.0,1.0,2.0,0.0,11.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0,11.0
108,0.0,2.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0
109,3.0,1.0,2.0,1.0,4.0,3.0,0.0,0.0,4.0,6.0,1.0,6.0,1.0,7.0,2.0,0.0,1.0,0.0,4.0,5.0
110,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0
111,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
112,2.0,2.0,5.0,2.0,3.0,0.0,4.0,0.0,1.0,2.0,6.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0
113,1.0,3.0,1.0,3.0,2.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,3.0
114,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0
115,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
116,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0
117,1.0,1.0,2.0,1.0,2.0,5.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0
118,5.0,2.0,9.0,1.0,2.0,2.0,1.0,0.0,4.0,3.0,1.0,5.0,2.0,5.0,4.0,0.0,2.0,2.0,1.0,2.0
119,1.0,0.0,7.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,4.0
120,0.0,2.0,5.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,5.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0
121,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0,1.0,2.0,3.0
122,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0
123,0.0,1.0,6.0,3.0,0.0,0.0,5.0,0.0,5.0,1.0,4.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0
124,0.0,3.0,4.0,1.0,0.0,1.0,14.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,3.0
125,1.0,2.0,2.0,1.0,4.0,1.0,1.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,3.0,3.0,4.0
126,3.0,1.0,4.0,0.0,4.0,1.0,2.0,0.0,5.0,6.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0
127,3.0,0.0,7.0,1.0,2.0,0.0,3.0,0.0,2.0,2.0,6.0,3.0,2.0,3.0,0.0,2.0,2.0,5.0,4.0,2.0
128,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0
129,0.0,3.0,6.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,2.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0
130,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0
131,4.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,5.0
132,1.0,0.0,9.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,4.0
133,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0
134,2.0,0.0,7.0,1.0,5.0,2.0,4.0,1.0,5.0,4.0,5.0,6.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,9.0
135,1.0,3.0,4.0,2.0,4.0,1.0,4.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,2.0,0.0,1.0,4.0,1.0,0.0
136,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,4.0
137,1.0,0.0,5.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0
138,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,5.0,5.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0
139,1.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
140,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0
141,0.0,3.0,2.0,1.0,4.0,0.0,4.0,0.0,5.0,1.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,8.0
142,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
143,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
144,0.0,1.0,3.0,1.0,3.0,1.0,5.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0
145,1.0,2.0,4.0,1.0,2.0,2.0,5.0,0.0,1.0,0.0,5.0,7.0,2.0,1.0,3.0,0.0,4.0,2.0,0.0,3.0
146,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0
147,1.0,0.0,5.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,3.0,3.0
148,0.0,2.0,6.0,1.0,4.0,0.0,2.0,2.0,4.0,1.0,2.0,4.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0
149,5.0,4.0,7.0,3.0,3.0,3.0,2.0,0.0,3.0,5.0,6.0,7.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,3.0
150,1.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
151,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0
152,0.0,1.0,10.0,0.0,4.0,0.0,5.0,0.0,3.0,1.0,7.0,2.0,0.0,4.0,1.0,1.0,0.0,3.0,2.0,3.0
153,4.0,2.0,6.0,3.0,2.0,0.0,7.0,0.0,1.0,3.0,3.0,4.0,0.0,3.0,4.0,2.0,0.0,1.0,2.0,10.0
154,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
155,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
156,1.0,0.0,10.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0
157,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0
158,0.0,2.0,3.0,0.0,3.0,2.0,4.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0
159,0.0,2.0,6.0,0.0,4.0,0.0,6.0,0.0,4.0,1.0,4.0,6.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0
160,1.0,1.0,4.0,1.0,1.0,0.0,3.0,1.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,1.0
161,3.0,3.0,6.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,3.0
162,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
163,3.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,5.0,2.0,0.0,1.0,2.0,3.0,0.0,2.0,2.0,1.0
164,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,3.0
165,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0
166,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0
167,0.0,2.0,8.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0
168,0.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
