,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
13,9.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,3.0,1.0
14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0
15,1.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,6.0
16,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,0.0,5.0,2.0,0.0,2.0,2.0,0.0,4.0
17,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,0.0,2.0
18,2.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,4.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0
19,9.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,4.0,3.0,2.0,0.0,1.0,3.0,1.0,7.0,2.0
20,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0
21,4.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0
22,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,1.0
23,5.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
24,3.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,4.0,4.0,2.0
25,2.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0,1.0,5.0,0.0,0.0
26,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0
27,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
28,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,4.0
29,3.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0
30,5.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,5.0,0.0,2.0,2.0
31,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0
32,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,4.0,0.0
33,1.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0
34,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,0.0,2.0
35,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,2.0,0.0,1.0
36,0.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,3.0,3.0,0.0,2.0,3.0,0.0,4.0,2.0,3.0,4.0
37,3.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0
38,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0
39,1.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,2.0
40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
41,7.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,2.0
42,5.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0
43,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,4.0,0.0,1.0
44,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,2.0,2.0,7.0,1.0,0.0,2.0
45,9.0,0.0,3.0,4.0,3.0,2.0,1.0,0.0,5.0,2.0,0.0,5.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0
46,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0
47,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0
48,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0
49,2.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
50,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0
51,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
54,3.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,2.0,3.0
55,1.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,6.0,2.0,2.0
56,4.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,5.0,1.0
57,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0
58,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0
59,2.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,1.0,3.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,4.0
60,4.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0
61,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,8.0,1.0,0.0,4.0,1.0,0.0
62,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0
63,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,2.0
64,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,5.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0
65,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,5.0,2.0,2.0,1.0
66,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,1.0,2.0,5.0,2.0,0.0,3.0
67,8.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,3.0,5.0,0.0,2.0,1.0,3.0,4.0
68,10.0,3.0,0.0,1.0,0.0,6.0,2.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
69,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0
70,1.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0
71,1.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0
72,2.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0
73,5.0,8.0,3.0,3.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,3.0
74,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
75,4.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,0.0
76,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
77,2.0,0.0,5.0,4.0,1.0,1.0,4.0,2.0,4.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,5.0,4.0,0.0,4.0
78,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0
79,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0
80,7.0,1.0,3.0,1.0,3.0,2.0,2.0,0.0,2.0,2.0,0.0,3.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0
81,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,4.0,2.0
82,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0
83,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,9.0,0.0,3.0
84,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
85,2.0,4.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,5.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,4.0
86,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,2.0
87,5.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0
88,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
89,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
91,4.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,6.0,0.0,6.0
92,5.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0
93,2.0,2.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
94,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,5.0
95,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0
96,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0
97,4.0,1.0,2.0,2.0,0.0,3.0,2.0,2.0,6.0,2.0,4.0,2.0,0.0,2.0,1.0,3.0,9.0,2.0,2.0,4.0
98,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
99,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0
100,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,2.0
101,3.0,4.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,9.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0
102,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0
103,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,1.0,5.0,4.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,2.0
104,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
105,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
106,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0
107,5.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0
108,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0
109,4.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0
110,2.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,6.0,0.0
111,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0
112,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0
113,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0
114,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0
115,5.0,4.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,1.0
116,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,1.0,8.0,3.0
117,4.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,1.0,3.0,5.0,1.0
118,3.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,3.0,2.0,1.0,6.0,2.0,2.0,3.0
119,5.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
120,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,1.0,2.0,0.0,3.0,1.0,2.0,0.0
121,4.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,4.0
122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0
123,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
124,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0
125,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
126,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,5.0,1.0
127,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,3.0
128,2.0,7.0,1.0,0.0,1.0,0.0,6.0,0.0,3.0,1.0,0.0,8.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,7.0
129,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0
130,5.0,0.0,1.0,4.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,2.0
131,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0
132,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
133,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,4.0,2.0,3.0
134,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0
135,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0
136,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,7.0,1.0,0.0,2.0,1.0,2.0
137,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,1.0,2.0,3.0
138,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0
139,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0
141,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0
142,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0
143,7.0,6.0,2.0,2.0,0.0,8.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,6.0,2.0
144,4.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0
145,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0
146,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
147,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,5.0,2.0,3.0,1.0
148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0
149,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
150,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,1.0,7.0,0.0
151,4.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
152,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0
153,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0
155,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0
156,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0
157,1.0,1.0,1.0,4.0,1.0,0.0,2.0,1.0,3.0,1.0,3.0,6.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0
158,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0
159,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
160,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
161,0.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0
162,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0
163,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,3.0,6.0,0.0,1.0,2.0,0.0,3.0
164,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
165,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0
166,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0
167,3.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,3.0,4.0
168,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0
