,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
27,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0
29,1.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0
30,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,9.0,0.0
31,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0
32,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
34,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
35,5.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,3.0
36,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0
37,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0
38,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
39,0.0,4.0,0.0,3.0,3.0,3.0,0.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,5.0
40,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
41,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0
42,4.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0
43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0
44,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0
45,4.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,5.0,1.0,1.0,0.0,2.0,1.0
46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,3.0,1.0
47,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0
48,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0
49,4.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0
50,2.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0
51,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
52,3.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0
53,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
54,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0
55,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0
56,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0
57,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0
59,2.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0
60,2.0,5.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0
61,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0
62,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0
63,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
64,1.0,2.0,3.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,4.0,1.0,3.0,1.0,0.0,3.0
65,1.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0
66,2.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0
67,2.0,1.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,1.0
68,7.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,8.0,2.0
69,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0
70,0.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0
72,2.0,0.0,3.0,2.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,1.0
73,6.0,4.0,2.0,1.0,3.0,0.0,3.0,2.0,2.0,3.0,0.0,6.0,0.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0
74,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
75,6.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
76,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0
77,1.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,3.0,3.0,2.0,6.0,0.0,0.0,3.0
78,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,4.0
79,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
80,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
81,3.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,8.0,0.0,2.0,2.0,0.0,2.0
84,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
85,2.0,2.0,2.0,3.0,0.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,3.0
86,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0
87,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
88,2.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,5.0,0.0,2.0,1.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0,1.0
89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
90,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0
91,0.0,1.0,4.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0
92,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0
93,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
94,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0
95,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
96,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
97,0.0,3.0,4.0,0.0,0.0,7.0,2.0,1.0,3.0,0.0,2.0,5.0,0.0,2.0,1.0,1.0,5.0,3.0,5.0,2.0
98,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
99,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0
100,2.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
101,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0
103,0.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,1.0,3.0,4.0,0.0,5.0,3.0,1.0,1.0,6.0,2.0,0.0,2.0
104,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
105,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
106,3.0,2.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
107,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,2.0
108,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0
109,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0
110,1.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0,2.0
111,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0
113,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
114,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0
115,1.0,2.0,1.0,1.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0
116,6.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
117,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,5.0,0.0,3.0,0.0
118,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,5.0,1.0,2.0,1.0,1.0,2.0
119,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0
120,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,1.0,4.0,0.0
121,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0
122,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0
124,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0
125,0.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
126,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
127,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,1.0,0.0,4.0,0.0,5.0
128,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,3.0
129,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0
130,1.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,3.0,0.0,6.0
131,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
132,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
133,3.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,3.0,4.0,3.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,3.0
134,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0
135,5.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0
136,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0
137,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0
138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0
139,1.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0
140,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0
141,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
142,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
143,6.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,6.0,4.0,3.0,6.0,1.0
144,3.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,3.0
145,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0
146,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
147,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,5.0,2.0
148,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0
149,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
150,4.0,3.0,3.0,4.0,1.0,2.0,1.0,0.0,3.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0
151,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
152,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,1.0
153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
154,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,5.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,4.0
155,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0
156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,2.0,1.0,2.0
157,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0
158,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0
159,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
160,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
161,2.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0
163,1.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,3.0,6.0,0.0,1.0,1.0,0.0,3.0
164,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
165,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
166,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
167,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,3.0,2.0,2.0,1.0
168,1.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,4.0,4.0,0.0,2.0,0.0,1.0,2.0
