,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
60,0.0,0.0,1.0,4.0,3.0,0.0,2.0,0.0,6.0,8.0,6.0,10.0,0.0,7.0,0.0,2.0,1.0,0.0,2.0,1.0
61,0.0,4.0,5.0,2.0,4.0,0.0,11.0,0.0,6.0,2.0,11.0,12.0,1.0,3.0,1.0,0.0,4.0,11.0,2.0,4.0
62,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
63,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,5.0,3.0,1.0,0.0,0.0,2.0,2.0
64,1.0,3.0,6.0,0.0,3.0,0.0,4.0,0.0,4.0,1.0,6.0,3.0,1.0,6.0,0.0,0.0,0.0,4.0,2.0,1.0
65,0.0,0.0,7.0,2.0,0.0,1.0,6.0,0.0,8.0,0.0,3.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0
66,2.0,1.0,5.0,2.0,7.0,0.0,3.0,0.0,4.0,3.0,3.0,5.0,2.0,8.0,2.0,0.0,0.0,0.0,2.0,5.0
67,1.0,2.0,11.0,0.0,3.0,0.0,8.0,1.0,5.0,5.0,5.0,4.0,1.0,3.0,2.0,1.0,7.0,2.0,0.0,2.0
68,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,6.0,6.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0
69,1.0,1.0,7.0,0.0,5.0,0.0,3.0,0.0,6.0,4.0,5.0,6.0,0.0,6.0,1.0,2.0,0.0,5.0,7.0,3.0
70,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0
71,1.0,3.0,1.0,0.0,0.0,2.0,7.0,0.0,4.0,0.0,6.0,8.0,1.0,5.0,0.0,0.0,1.0,11.0,0.0,1.0
72,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,6.0,0.0,4.0,0.0,1.0,0.0,5.0,1.0,0.0
73,4.0,2.0,6.0,0.0,10.0,0.0,6.0,0.0,4.0,0.0,11.0,8.0,0.0,5.0,4.0,0.0,0.0,6.0,0.0,5.0
74,4.0,1.0,3.0,2.0,7.0,4.0,0.0,0.0,5.0,0.0,1.0,12.0,0.0,4.0,5.0,0.0,1.0,2.0,1.0,2.0
75,4.0,4.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,1.0,0.0,10.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0
76,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,5.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0
77,0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,5.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
78,6.0,1.0,11.0,2.0,8.0,3.0,6.0,0.0,8.0,0.0,8.0,16.0,0.0,8.0,9.0,0.0,3.0,4.0,1.0,5.0
79,1.0,0.0,2.0,2.0,0.0,1.0,7.0,1.0,10.0,1.0,4.0,2.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,3.0
80,1.0,4.0,1.0,0.0,1.0,0.0,3.0,1.0,5.0,0.0,3.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0
81,0.0,2.0,4.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,11.0,3.0,0.0,9.0,0.0,1.0,0.0,5.0,0.0,2.0
82,0.0,2.0,6.0,2.0,1.0,0.0,10.0,0.0,6.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0
83,2.0,4.0,5.0,5.0,3.0,3.0,8.0,0.0,10.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,5.0,0.0,4.0
84,5.0,3.0,3.0,1.0,8.0,3.0,4.0,0.0,4.0,1.0,7.0,12.0,2.0,6.0,2.0,3.0,3.0,12.0,1.0,3.0
85,3.0,4.0,3.0,0.0,3.0,3.0,2.0,0.0,2.0,2.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0
86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
87,3.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,6.0,4.0,4.0,9.0,1.0,2.0,0.0,0.0,1.0,11.0,2.0,4.0
88,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0
89,0.0,2.0,7.0,4.0,2.0,0.0,4.0,0.0,3.0,3.0,5.0,3.0,1.0,4.0,0.0,2.0,1.0,5.0,2.0,3.0
90,1.0,2.0,6.0,0.0,1.0,1.0,3.0,0.0,8.0,1.0,3.0,13.0,0.0,2.0,4.0,0.0,3.0,1.0,1.0,2.0
91,0.0,3.0,7.0,0.0,2.0,0.0,4.0,0.0,7.0,3.0,6.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,3.0
92,0.0,5.0,6.0,0.0,9.0,0.0,2.0,0.0,7.0,0.0,9.0,5.0,0.0,1.0,3.0,0.0,2.0,4.0,1.0,1.0
93,4.0,4.0,4.0,1.0,3.0,1.0,3.0,0.0,5.0,6.0,3.0,4.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,1.0
94,0.0,3.0,2.0,1.0,1.0,0.0,6.0,0.0,5.0,0.0,11.0,4.0,1.0,3.0,0.0,1.0,0.0,10.0,0.0,3.0
95,2.0,2.0,6.0,1.0,10.0,2.0,4.0,0.0,6.0,5.0,8.0,7.0,1.0,7.0,3.0,2.0,2.0,10.0,4.0,4.0
96,3.0,2.0,6.0,1.0,8.0,2.0,1.0,0.0,8.0,0.0,4.0,9.0,0.0,1.0,6.0,0.0,2.0,2.0,1.0,1.0
97,1.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,6.0,4.0,1.0,6.0,1.0,1.0,0.0,2.0,0.0,8.0,3.0,7.0
98,1.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,8.0,7.0,1.0,3.0,1.0,0.0,1.0,8.0,0.0,0.0
99,1.0,3.0,2.0,0.0,3.0,0.0,5.0,0.0,1.0,1.0,5.0,4.0,1.0,5.0,0.0,1.0,0.0,4.0,1.0,2.0
100,4.0,2.0,4.0,1.0,0.0,2.0,5.0,0.0,2.0,5.0,3.0,10.0,0.0,5.0,0.0,5.0,3.0,0.0,1.0,1.0
101,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
102,0.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0,7.0,5.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,2.0
103,4.0,2.0,3.0,0.0,7.0,3.0,5.0,0.0,1.0,2.0,2.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,3.0,2.0
104,1.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,3.0,8.0,2.0,1.0,4.0,2.0,1.0,2.0,0.0,2.0
105,0.0,2.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0
106,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,6.0,14.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0
107,11.0,2.0,12.0,5.0,20.0,6.0,3.0,0.0,4.0,2.0,5.0,9.0,0.0,3.0,11.0,0.0,1.0,3.0,5.0,11.0
108,1.0,1.0,0.0,2.0,4.0,3.0,3.0,0.0,3.0,0.0,4.0,4.0,0.0,4.0,3.0,3.0,1.0,4.0,1.0,0.0
109,3.0,3.0,4.0,3.0,8.0,1.0,2.0,0.0,3.0,5.0,1.0,5.0,0.0,7.0,2.0,2.0,1.0,0.0,2.0,4.0
110,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0
111,1.0,2.0,3.0,0.0,1.0,3.0,2.0,0.0,4.0,2.0,1.0,4.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0
112,1.0,4.0,8.0,1.0,6.0,1.0,4.0,0.0,2.0,0.0,3.0,5.0,0.0,6.0,4.0,1.0,0.0,0.0,1.0,1.0
113,1.0,2.0,3.0,0.0,1.0,0.0,10.0,0.0,12.0,2.0,8.0,2.0,1.0,4.0,1.0,1.0,1.0,10.0,1.0,0.0
114,1.0,4.0,1.0,0.0,0.0,0.0,8.0,0.0,11.0,0.0,5.0,5.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0
115,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,6.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0
116,0.0,3.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,0.0,7.0,0.0,0.0,0.0,3.0,2.0,5.0
117,3.0,2.0,5.0,2.0,5.0,2.0,2.0,0.0,3.0,3.0,4.0,7.0,2.0,4.0,3.0,1.0,0.0,16.0,2.0,3.0
118,4.0,4.0,13.0,4.0,15.0,3.0,2.0,0.0,7.0,1.0,3.0,7.0,1.0,5.0,7.0,1.0,0.0,7.0,0.0,7.0
119,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,2.0,6.0,2.0,1.0,7.0,0.0,0.0,0.0,9.0,0.0,2.0
120,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,5.0,2.0,5.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0
121,3.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,9.0,6.0,1.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0
122,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,2.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0
123,0.0,1.0,8.0,2.0,2.0,0.0,5.0,0.0,10.0,0.0,7.0,4.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0
124,1.0,1.0,10.0,3.0,9.0,1.0,2.0,0.0,7.0,1.0,7.0,7.0,2.0,5.0,6.0,0.0,4.0,6.0,0.0,3.0
125,5.0,2.0,3.0,1.0,4.0,2.0,6.0,1.0,6.0,2.0,5.0,11.0,0.0,6.0,1.0,1.0,1.0,5.0,1.0,5.0
126,1.0,1.0,9.0,0.0,4.0,3.0,3.0,1.0,3.0,5.0,4.0,5.0,0.0,5.0,1.0,4.0,0.0,7.0,4.0,2.0
127,2.0,1.0,4.0,6.0,3.0,1.0,12.0,0.0,5.0,8.0,4.0,2.0,2.0,6.0,0.0,3.0,1.0,13.0,1.0,4.0
128,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,5.0,0.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0
129,1.0,0.0,2.0,1.0,3.0,0.0,7.0,0.0,5.0,3.0,4.0,8.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0
130,1.0,3.0,4.0,0.0,4.0,0.0,1.0,0.0,3.0,1.0,1.0,5.0,0.0,3.0,3.0,0.0,2.0,2.0,1.0,1.0
131,2.0,0.0,4.0,1.0,9.0,3.0,0.0,0.0,1.0,3.0,1.0,19.0,0.0,7.0,9.0,0.0,0.0,3.0,0.0,5.0
132,3.0,4.0,3.0,3.0,2.0,0.0,3.0,0.0,1.0,1.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0
133,0.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,3.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0
134,3.0,1.0,13.0,1.0,7.0,2.0,14.0,1.0,9.0,4.0,6.0,8.0,0.0,11.0,7.0,1.0,6.0,0.0,1.0,4.0
135,2.0,4.0,7.0,0.0,5.0,0.0,4.0,0.0,5.0,1.0,8.0,3.0,1.0,6.0,0.0,1.0,0.0,16.0,0.0,4.0
136,1.0,1.0,4.0,2.0,1.0,1.0,1.0,0.0,4.0,2.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,1.0
137,3.0,2.0,14.0,0.0,9.0,4.0,0.0,2.0,5.0,0.0,2.0,20.0,1.0,3.0,9.0,0.0,0.0,1.0,1.0,8.0
138,0.0,5.0,6.0,1.0,3.0,0.0,11.0,0.0,13.0,2.0,3.0,3.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,3.0
139,0.0,3.0,10.0,5.0,1.0,0.0,3.0,0.0,10.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0
140,1.0,1.0,2.0,2.0,2.0,1.0,5.0,0.0,8.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0
141,2.0,3.0,1.0,0.0,6.0,2.0,2.0,0.0,5.0,5.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0
142,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
143,0.0,7.0,2.0,0.0,1.0,1.0,1.0,1.0,7.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0
144,0.0,1.0,13.0,0.0,4.0,0.0,8.0,0.0,9.0,3.0,7.0,7.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0
145,2.0,3.0,7.0,6.0,2.0,3.0,1.0,0.0,6.0,0.0,4.0,4.0,1.0,4.0,8.0,0.0,1.0,2.0,1.0,3.0
146,0.0,3.0,2.0,1.0,5.0,0.0,6.0,0.0,4.0,0.0,4.0,9.0,1.0,2.0,1.0,1.0,2.0,6.0,2.0,1.0
147,3.0,4.0,4.0,2.0,2.0,1.0,4.0,0.0,8.0,0.0,7.0,8.0,0.0,9.0,0.0,1.0,0.0,2.0,2.0,1.0
148,0.0,1.0,7.0,1.0,2.0,0.0,4.0,1.0,11.0,1.0,3.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0
149,3.0,1.0,9.0,1.0,6.0,4.0,7.0,0.0,6.0,7.0,10.0,5.0,0.0,7.0,0.0,0.0,3.0,11.0,3.0,7.0
150,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,4.0,8.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0
151,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0
152,0.0,2.0,4.0,0.0,1.0,1.0,1.0,0.0,7.0,4.0,9.0,8.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,3.0
153,2.0,1.0,12.0,4.0,14.0,3.0,4.0,1.0,5.0,1.0,6.0,11.0,0.0,8.0,4.0,2.0,0.0,0.0,1.0,5.0
154,1.0,2.0,5.0,3.0,1.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0
155,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
156,5.0,3.0,5.0,2.0,6.0,1.0,3.0,0.0,4.0,2.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0
157,0.0,1.0,3.0,0.0,0.0,1.0,7.0,0.0,4.0,0.0,8.0,3.0,0.0,3.0,2.0,0.0,1.0,10.0,0.0,1.0
158,1.0,1.0,12.0,4.0,4.0,1.0,7.0,0.0,9.0,2.0,11.0,5.0,0.0,6.0,7.0,1.0,2.0,4.0,1.0,6.0
159,2.0,4.0,14.0,2.0,4.0,1.0,6.0,0.0,11.0,0.0,6.0,10.0,0.0,9.0,3.0,0.0,5.0,3.0,1.0,4.0
160,1.0,0.0,6.0,1.0,9.0,2.0,3.0,1.0,1.0,1.0,8.0,6.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,3.0
161,0.0,4.0,3.0,0.0,0.0,0.0,15.0,1.0,5.0,0.0,12.0,4.0,0.0,3.0,0.0,0.0,4.0,8.0,1.0,2.0
162,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
163,4.0,2.0,4.0,0.0,2.0,1.0,1.0,0.0,8.0,2.0,6.0,11.0,0.0,2.0,0.0,1.0,1.0,8.0,0.0,4.0
164,0.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,5.0,0.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,2.0
165,0.0,3.0,6.0,1.0,6.0,2.0,3.0,0.0,2.0,0.0,4.0,5.0,0.0,5.0,3.0,0.0,1.0,4.0,2.0,4.0
166,0.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,7.0,6.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,1.0
167,1.0,2.0,10.0,0.0,8.0,1.0,0.0,0.0,0.0,5.0,0.0,11.0,1.0,3.0,2.0,0.0,0.0,5.0,1.0,4.0
168,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0
