,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
96,4.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,1.0,2.0,3.0,0.0,2.0,2.0,0.0,3.0
97,17.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,5.0,3.0,5.0,2.0,5.0,5.0,6.0,4.0,7.0,7.0,18.0,5.0
98,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
99,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,2.0
100,9.0,2.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,8.0,0.0,1.0,0.0,2.0,4.0,2.0,3.0,7.0
101,6.0,6.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0
102,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,1.0
103,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,3.0,4.0,0.0,1.0
104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0
105,4.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0
106,11.0,0.0,0.0,6.0,2.0,2.0,1.0,1.0,6.0,3.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
107,12.0,0.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,4.0,2.0,7.0,1.0,2.0,7.0,0.0,0.0,1.0,4.0,4.0
108,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,2.0
109,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0
110,12.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,11.0,2.0,0.0,2.0,4.0,1.0,0.0,20.0,4.0
111,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
112,2.0,8.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,7.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0
113,4.0,3.0,3.0,3.0,2.0,0.0,1.0,3.0,3.0,2.0,0.0,5.0,0.0,2.0,2.0,1.0,0.0,3.0,2.0,3.0
114,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0
115,7.0,13.0,0.0,1.0,2.0,0.0,4.0,1.0,4.0,2.0,0.0,3.0,0.0,4.0,3.0,1.0,0.0,2.0,2.0,7.0
116,17.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,6.0,3.0,1.0,2.0,2.0,6.0,0.0,13.0,2.0
117,6.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,5.0,3.0,6.0,2.0,3.0,1.0,6.0,14.0,2.0
118,6.0,1.0,5.0,1.0,1.0,4.0,0.0,1.0,2.0,2.0,2.0,5.0,0.0,5.0,4.0,2.0,1.0,0.0,6.0,3.0
119,5.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,0.0,3.0,0.0,1.0,2.0,4.0,0.0,2.0
120,6.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0
121,11.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,5.0,2.0,0.0
122,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0
123,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,5.0,6.0,1.0
124,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0
125,3.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0
126,4.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,1.0,0.0,2.0,1.0,2.0,6.0,1.0
127,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,3.0
128,6.0,10.0,0.0,1.0,1.0,0.0,6.0,1.0,2.0,1.0,0.0,6.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,4.0
129,6.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,4.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,3.0
130,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,3.0,6.0,1.0,2.0,2.0,0.0,1.0
131,3.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,5.0
132,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,4.0
133,4.0,1.0,0.0,1.0,0.0,4.0,1.0,4.0,1.0,3.0,2.0,7.0,0.0,5.0,2.0,2.0,2.0,3.0,8.0,5.0
134,3.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,2.0,3.0,0.0,7.0,2.0,0.0,6.0,2.0,0.0,0.0
135,6.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,4.0,0.0,2.0,1.0,2.0,4.0,2.0,0.0,6.0,9.0,2.0
136,5.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,4.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,4.0,5.0
137,14.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,6.0,3.0,3.0,2.0,1.0,1.0,3.0,3.0,1.0
138,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0
139,4.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0
140,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0
141,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0
142,5.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0
143,14.0,16.0,2.0,1.0,0.0,4.0,1.0,7.0,5.0,4.0,2.0,5.0,0.0,2.0,0.0,3.0,5.0,3.0,19.0,7.0
144,15.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,5.0,1.0,4.0,0.0,2.0,3.0,2.0,1.0,4.0,15.0,1.0
145,2.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,2.0,2.0,0.0,8.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,4.0
146,6.0,5.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,4.0
147,14.0,11.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,3.0,11.0,0.0,2.0,1.0,6.0,3.0,2.0,10.0,4.0
148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0
149,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,4.0
150,9.0,2.0,5.0,3.0,0.0,1.0,1.0,2.0,5.0,3.0,2.0,4.0,1.0,0.0,1.0,5.0,1.0,3.0,7.0,1.0
151,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0
152,9.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,5.0
153,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0
154,9.0,7.0,1.0,1.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0
155,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,9.0,1.0,3.0,2.0,1.0,1.0,2.0,6.0,6.0
156,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,0.0,5.0,1.0,0.0,0.0,3.0,2.0,3.0
157,12.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,8.0,0.0,3.0,2.0,1.0,2.0,0.0,4.0,1.0
158,4.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,3.0,1.0,1.0
159,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,2.0
160,7.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,3.0,3.0
161,5.0,2.0,3.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,4.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,3.0
162,7.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,4.0,1.0,2.0,5.0,0.0,4.0,3.0,3.0,0.0,2.0,0.0,3.0
163,7.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,5.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,3.0
164,9.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0
165,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,4.0
166,3.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0
167,19.0,4.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,4.0,2.0,2.0,1.0,3.0,3.0,6.0,2.0,3.0,13.0,4.0
168,4.0,0.0,4.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,4.0,2.0,0.0,2.0,2.0,1.0,2.0
