,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
58,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0
59,2.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,5.0,0.0
60,1.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0
61,0.0,1.0,3.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,1.0,4.0,6.0,1.0,9.0,1.0,9.0,0.0,0.0,2.0
62,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,5.0,0.0
63,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0
64,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,5.0,1.0,6.0,3.0,1.0,3.0,2.0,1.0,0.0
65,1.0,1.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0
66,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,3.0,4.0,2.0,2.0,4.0,4.0,4.0,1.0,2.0
67,3.0,0.0,1.0,2.0,1.0,1.0,2.0,5.0,5.0,0.0,0.0,4.0,1.0,7.0,2.0,2.0,4.0,0.0,0.0,2.0
68,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,2.0,1.0,3.0,0.0,2.0,2.0,2.0,3.0,7.0,0.0,1.0,5.0,4.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0
70,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,3.0,0.0
71,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0
73,2.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,7.0,4.0,0.0,1.0,0.0,1.0,5.0,1.0
74,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,3.0,1.0,2.0,5.0,0.0
75,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
76,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
77,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
78,0.0,3.0,2.0,2.0,7.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,4.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0
79,2.0,0.0,2.0,1.0,5.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0
80,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0
81,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,1.0,2.0,0.0
82,1.0,1.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0
83,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0
84,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,5.0,0.0
85,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
86,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0
87,3.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,3.0,0.0
88,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
89,1.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0
90,2.0,0.0,2.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0
91,0.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,4.0,1.0,1.0,7.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,3.0
92,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,2.0
93,1.0,0.0,3.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0
94,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0
95,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0
96,1.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0
97,1.0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,0.0,3.0,3.0,4.0,4.0,2.0,3.0,1.0,1.0,5.0
98,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0
99,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,6.0,4.0,2.0,1.0,1.0,0.0
100,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
101,1.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
102,1.0,1.0,3.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,4.0,5.0,2.0,2.0,4.0,0.0,3.0,0.0
103,2.0,0.0,3.0,5.0,3.0,0.0,1.0,5.0,1.0,1.0,4.0,2.0,3.0,2.0,4.0,3.0,1.0,2.0,1.0,0.0
104,0.0,3.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0
105,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
106,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,4.0,0.0,1.0,0.0
107,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,4.0,2.0
108,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0
109,1.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,3.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0
110,2.0,1.0,1.0,3.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
111,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0
112,3.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,3.0,1.0,4.0,1.0
113,1.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
114,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0
115,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0
116,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,3.0,0.0
117,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,1.0,4.0,1.0,1.0,3.0,2.0
118,1.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,5.0,1.0,4.0,1.0,5.0,1.0,4.0,1.0
119,3.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,2.0,4.0,2.0,2.0,2.0,0.0,3.0,0.0
120,0.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,4.0,5.0,0.0,4.0,2.0,0.0,6.0,1.0
121,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
122,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,0.0
123,4.0,0.0,6.0,5.0,2.0,0.0,2.0,1.0,1.0,3.0,2.0,3.0,4.0,1.0,6.0,2.0,5.0,0.0,1.0,0.0
124,3.0,0.0,2.0,1.0,7.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,4.0,1.0,4.0,4.0,7.0,0.0,3.0,0.0
125,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0
126,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,3.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0
127,3.0,3.0,1.0,1.0,1.0,5.0,1.0,3.0,4.0,0.0,0.0,5.0,6.0,8.0,3.0,4.0,7.0,0.0,2.0,1.0
128,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
129,0.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0
130,3.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0
131,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,4.0,1.0
132,1.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0
133,1.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0
134,2.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,1.0,2.0,3.0,6.0,2.0,0.0,0.0
135,4.0,1.0,4.0,5.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,7.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0
136,2.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,1.0,3.0,0.0,3.0,0.0
137,4.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
138,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0,3.0,3.0,3.0,0.0
139,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,2.0,3.0,0.0,1.0,0.0
140,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0
141,2.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,3.0,0.0,1.0,1.0
142,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0
143,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0
144,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0
145,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0,0.0,2.0,6.0,0.0,1.0,1.0
146,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0
147,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,2.0,2.0,0.0,5.0,3.0,2.0,1.0,0.0
148,0.0,0.0,4.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0
149,2.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,5.0,3.0,5.0,2.0,1.0,0.0,4.0,0.0
150,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0
151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0
152,2.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,0.0
153,3.0,0.0,0.0,1.0,2.0,1.0,5.0,2.0,2.0,1.0,0.0,2.0,1.0,5.0,3.0,5.0,8.0,0.0,4.0,0.0
154,0.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,5.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156,3.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0
157,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0
158,3.0,0.0,1.0,1.0,6.0,2.0,1.0,4.0,0.0,1.0,0.0,5.0,2.0,4.0,1.0,2.0,5.0,1.0,6.0,2.0
159,4.0,0.0,0.0,2.0,5.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,4.0,1.0
160,1.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,4.0,4.0,1.0,4.0,1.0,2.0,0.0,0.0
161,0.0,0.0,3.0,0.0,3.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,1.0,5.0,7.0,1.0,2.0,0.0
162,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0
163,1.0,0.0,2.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0
164,1.0,1.0,2.0,1.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,8.0,3.0,3.0,4.0,4.0,3.0,0.0,0.0,1.0
165,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0
166,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0
167,0.0,2.0,2.0,6.0,4.0,1.0,1.0,3.0,2.0,0.0,0.0,3.0,2.0,3.0,4.0,0.0,5.0,1.0,4.0,3.0
168,3.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0
